ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
301082.SZ,20260116,19.59,6.5214,12.7389,0.74,,,4.2846,2.3197,1.8747,0.5105,0.5105,22630.9174,20923.1511,10711.1406,443339.6719,409884.53,0
301082.SZ,20260115,19.44,5.2414,10.2385,,,,4.2518,2.3019,1.8604,0.5144,0.5144,22630.9174,20923.1511,10711.1406,439945.0343,406746.0574,0
301082.SZ,20260114,19.67,7.3221,14.3031,0.72,,,4.3021,2.3292,1.8824,0.5084,0.5084,22630.9174,20923.1511,10711.1406,445150.1453,411558.3821,0
301082.SZ,20260113,19.82,9.0679,17.7133,,,,4.3349,2.3469,1.8967,0.5045,0.5045,22630.9174,20923.1511,10711.1406,448544.7829,414696.8548,0
301082.SZ,20260112,20.66,12.0976,23.6315,1.57,,,4.5186,2.4464,1.9771,0.484,0.484,22630.9174,20923.1511,10711.1406,467554.7535,432272.3017,0
301082.SZ,20260109,20.0,10.379,20.2743,1.63,,,4.3743,2.3682,1.914,0.5,0.5,22630.9174,20923.1511,10711.1406,452618.348,418463.022,0
301082.SZ,20260108,19.79,11.5757,22.612,,,,4.3284,2.3434,1.8939,0.5053,0.5053,22630.9174,20923.1511,10711.1406,447865.8553,414069.1603,0
301082.SZ,20260107,19.05,7.4784,14.6083,1.87,,,4.1665,2.2557,1.8231,0.5249,0.5249,22630.9174,20923.1511,10711.1406,431118.9765,398586.0285,0
301082.SZ,20260106,18.5,4.43,8.6536,1.09,,,4.0462,2.1906,1.7704,0.5405,0.5405,22630.9174,20923.1511,10711.1406,418671.9719,387078.2954,0
301082.SZ,20260105,18.34,4.5929,8.9719,1.06,,,4.0112,2.1717,1.7551,0.5453,0.5453,22630.9174,20923.1511,10711.1406,415051.0251,383730.5912,0
