ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688015.SH,20260116,24.37,24.55,24.11,24.42,24.35,0.07,0.2875,18024.14,43836.044
688015.SH,20260115,23.76,24.69,23.68,24.35,23.89,0.46,1.9255,24585.48,59788.853
688015.SH,20260114,24.35,24.35,23.51,23.89,23.99,-0.1,-0.4168,25318.51,60777.525
688015.SH,20260113,24.0,24.43,23.72,23.99,24.06,-0.07,-0.2909,28152.74,67872.636
688015.SH,20260112,23.82,24.1,23.68,24.06,23.8,0.26,1.0924,34932.24,83582.904
688015.SH,20260109,23.41,23.85,23.39,23.8,23.48,0.32,1.3629,19246.42,45657.464
688015.SH,20260108,23.23,23.59,23.1,23.48,23.23,0.25,1.0762,16491.71,38548.902
688015.SH,20260107,23.16,23.28,22.85,23.23,23.22,0.01,0.0431,16680.57,38558.267
688015.SH,20260106,23.13,23.36,23.07,23.22,23.25,-0.03,-0.129,18093.87,41959.636
688015.SH,20260105,22.96,23.32,22.62,23.25,22.78,0.47,2.0632,18540.04,42876.116
