,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,91404827,1.4102564102564144,7.91,002267.SZ,7.94,7.81,7.82,2025-08-01,1.0432038628458342,11601214
1,79559258,0.25284450063210584,7.93,002267.SZ,7.99,7.84,7.89,2025-08-04,0.9033361041435458,10045779
2,81711389,0,7.93,002267.SZ,8,7.9,7.94,2025-08-05,0.9248158518597629,10284650
3,73862638,0.8827238335435093,8,002267.SZ,8.04,7.92,7.94,2025-08-06,0.8332560566518038,9266436
4,68266660,0.12499999999999734,8.01,002267.SZ,8.03,7.95,8,2025-08-07,0.7679694789052733,8540400
5,90841455,1.1235955056179758,8.1,002267.SZ,8.11,7.98,8.01,2025-08-08,1.0108437382141822,11241345
6,96699132,-0.6172839506172708,8.05,002267.SZ,8.12,8.01,8.1,2025-08-11,1.0815111559270154,12027220
7,102729516,1.1180124223602466,8.14,002267.SZ,8.17,8.03,8.05,2025-08-12,1.1381781745931816,12657400
8,80013641,-0.12285012285012023,8.13,002267.SZ,8.16,8.08,8.12,2025-08-13,0.8859740626680234,9852700
9,126484120,-0.3690036900369143,8.1,002267.SZ,8.27,8.05,8.14,2025-08-14,1.393979074863936,15502099
10,111419474,0,8.1,002267.SZ,8.17,8.05,8.09,2025-08-15,1.2360420384967676,13745720
11,505703754,7.530864197530879,8.71,002267.SZ,8.91,8.11,8.11,2025-08-18,5.256300933791412,58454032
12,474196667,6.773823191733637,9.3,002267.SZ,9.57,8.64,8.73,2025-08-19,4.6958538860643575,52221438
13,256559746,-1.8279569892473109,9.13,002267.SZ,9.3,9,9.21,2025-08-20,2.52808225614585,28114182
14,184860277,-1.5334063526834671,8.99,002267.SZ,9.12,8.94,9.09,2025-08-21,1.843301287890589,20498901
15,147362232,-0.5561735261401637,8.94,002267.SZ,9.04,8.85,9.01,2025-08-22,1.4845,16508771
16,153410000,-0.56,8.89,002267.SZ,9.03,8.860,8.97,2025-08-25,1.55,17232900
17,263697529,-2.92,8.63,002267.SZ,8.85,8.46,8.85,2025-08-26,2.77,30779863
18,171072830,-2.90,8.38,002267.SZ,8.65,8.35,8.58,2025-08-27,1.812,20153264
19,167110370,-0.72,8.32,002267.SZ,8.45,8.16,8.42,2025-08-28,1.812,20150669
20,116528114,-0.36,8.29,002267.SZ,8.40,8.27,8.32,2025-08-29,1.26,140074
