ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002057.SZ,20260122,10.88,11.08,10.85,11.08,10.88,0.2,1.8382,234194.31,257039.826
002057.SZ,20260121,10.76,10.89,10.7,10.88,10.8,0.08,0.7407,145863.44,158097.041
002057.SZ,20260120,10.86,10.9,10.64,10.8,10.87,-0.07,-0.644,159931.3,171995.822
002057.SZ,20260119,10.66,10.87,10.6,10.87,10.69,0.18,1.6838,176298.44,190494.693
002057.SZ,20260116,10.57,10.74,10.54,10.69,10.57,0.12,1.1353,193835.51,206626.417
002057.SZ,20260115,10.49,10.63,10.41,10.57,10.5,0.07,0.6667,138818.25,146337.478
002057.SZ,20260114,10.55,10.64,10.34,10.5,10.5,0.0,0.0,222052.05,233766.953
002057.SZ,20260113,10.72,10.74,10.47,10.5,10.71,-0.21,-1.9608,208875.13,221615.862
002057.SZ,20260112,10.8,10.85,10.6,10.71,10.7,0.01,0.0935,271763.67,290254.81
002057.SZ,20260109,10.6,10.76,10.54,10.7,10.6,0.1,0.9434,199617.1,213362.798
002057.SZ,20260108,10.45,10.62,10.4,10.6,10.52,0.08,0.7605,172505.27,181805.196
002057.SZ,20260107,10.48,10.63,10.44,10.52,10.44,0.08,0.7663,176719.0,185948.377
002057.SZ,20260106,10.27,10.49,10.25,10.44,10.28,0.16,1.5564,141173.13,146772.86
002057.SZ,20260105,10.23,10.31,10.2,10.28,10.19,0.09,0.8832,105374.57,108214.071
