,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,329138491,0.6999125109361336,11.51,000576.SZ,11.9,11.29,11.5,2025-08-01,6.560918349581797,28464701
1,350986927,2.4326672458731484,11.79,000576.SZ,11.85,11.24,11.24,2025-08-04,6.974905467214104,30260794
2,479792655,3.4775233248515702,12.2,000576.SZ,12.48,11.76,11.78,2025-08-05,9.054714229083109,39284094
3,391183882,-0.08196721311475236,12.19,000576.SZ,12.34,12,12.11,2025-08-06,7.383399011316727,32033053
4,575002097,4.757998359310911,12.77,000576.SZ,12.93,11.91,12.12,2025-08-07,10.660054473043365,46248901
5,332184266,-2.9757243539545732,12.39,000576.SZ,12.67,12.28,12.65,2025-08-08,6.15903995863441,26721142
6,349066440,3.147699757869239,12.78,000576.SZ,12.86,12.2,12.28,2025-08-11,6.387307458159462,27711486
7,484991073,-5.868544600938967,12.03,000576.SZ,12.75,12.01,12.7,2025-08-12,9.155980929725848,39723442
8,454616905,5.569409808811305,12.7,000576.SZ,12.83,11.91,11.93,2025-08-13,8.467552543544944,36736679
9,693844105,-7.086614173228336,11.8,000576.SZ,13.09,11.79,13,2025-08-14,12.95484026941707,56204884
10,420179540,-4.4067796610169605,11.28,000576.SZ,11.44,11.07,11.41,2025-08-15,8.629120859813913,37437647
11,356025758,1.0638297872340514,11.4,000576.SZ,11.6,11.18,11.32,2025-08-18,7.245593615942957,31435181
12,251562484,-2.1052631578947385,11.16,000576.SZ,11.4,11.13,11.4,2025-08-19,5.183628941593773,22489298
13,190518257,-0.17921146953404637,11.14,000576.SZ,11.27,11.03,11.1,2025-08-20,3.934080215471627,17068101
14,168957069,-0.6283662477558374,11.07,000576.SZ,11.18,11.03,11.16,2025-08-21,3.511885006584578,15236397
15,184175837,0.542005420054205,11.13,000576.SZ,11.15,10.91,11.09,2025-08-22,3.8467,16688974
16,538702512,9.97,12.24,000576.SZ,12.24,11.13,11.15,2025-08-25,10.41,45153801
17,602924258,-1.88,12.01,000576.SZ,12.52,11.98,12.5,2025-08-26,11.4,49469547
18,347212348,-3.913405495420488,11.54,000576.SZ,12.09,11.54,12.01,2025-08-27,6.8023,29511800
19,258930000,0.09,11.55,000576.SZ,11.62,11.080,11.46,2025-08-28,5.23,22701700
20,214986808,-0.61,11.48,000576.SZ,11.65,11.4,11.53,2025-08-29,4.31,18677649
