,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1007305036,-0.3322259136212554,36,000831.SZ,36.5,35.73,36,2025-07-01,2.6364620647699004,27978684
1,808430686,-1.3611111111111165,35.51,000831.SZ,36.03,35.48,35.9,2025-07-02,2.135460579977113,22661952
2,684451817,0.3379329766263153,35.63,000831.SZ,35.78,35.2,35.45,2025-07-03,1.8167892933143366,19280146
3,928253021,-1.712040415380296,35.02,000831.SZ,35.51,34.68,35.51,2025-07-04,2.4972810394585485,26501666
4,559352345,0.11422044545973484,35.06,000831.SZ,35.2,34.73,34.8,2025-07-07,1.506750046222944,15989945
5,1071329090,1.6543069024529327,35.64,000831.SZ,35.78,35.06,35.06,2025-07-08,2.836297667880159,30099381
6,806986506,-1.9079685746352406,34.96,000831.SZ,35.56,34.88,35.5,2025-07-09,2.163080939290328,22955065
7,3371959815,5.921052631578948,37.03,000831.SZ,37.65,35.52,36,2025-07-10,8.686044449183138,92178111
8,5698011205,9.991898460707523,40.73,000831.SZ,40.73,37.57,37.99,2025-07-11,13.600680937270768,144333256
9,5143285910,-4.0265160815123835,39.09,000831.SZ,42.01,39.01,40.79,2025-07-14,12.142285578085165,128856461
10,2993590983,-3.376822716807368,37.77,000831.SZ,39.55,37.63,39.07,2025-07-15,7.369636694279402,78208118
11,1863289947,0.18533227429176669,37.84,000831.SZ,38.67,37.68,37.76,2025-07-16,4.608367992543516,48904960
12,1740997596,0.369978858350934,37.98,000831.SZ,38.44,37.4,37.56,2025-07-17,4.32957379811344,45946338
13,4594779736,5.581885202738296,40.1,000831.SZ,41.57,37.77,37.98,2025-07-18,10.902709241734646,115701819
14,4299550234,2.3441396508728123,41.04,000831.SZ,42,39.48,40,2025-07-21,9.928904173851164,105367597
15,3123469087,-1.3888888888888897,40.47,000831.SZ,41.26,40.01,40.74,2025-07-22,7.27557700439999,77209937
16,2643538210,-0.8401284902396746,40.13,000831.SZ,41.44,39.38,40.12,2025-07-23,6.145710164161906,65219555
17,5637012179,6.130077248940944,42.59,000831.SZ,44,39.74,39.77,2025-07-24,12.668703262618935,134442915
18,5796751347,7.04390702042733,45.59,000831.SZ,46.44,41.85,42.41,2025-07-25,12.500506598152292,132657977
19,5385371347,0.6580390436499169,45.89,000831.SZ,46.5,44.62,45.01,2025-07-28,11.117291822944818,117979014
20,3347807654,-1.6779254739594751,45.12,000831.SZ,46.22,44.68,45.3,2025-07-29,6.965477449407002,73919096
21,3577747767,-3.5904255319148883,43.5,000831.SZ,45.6,42.77,45.16,2025-07-30,7.71088292466923,81829494
22,2214295251,-2.620689655172415,42.36,000831.SZ,43.37,42.1,43,2025-07-31,4.884849755871777,51839042
