ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
001277.SZ,20260119,41.28,42.08,41.28,41.74,41.25,0.49,1.1879,16453.91,68648.181
001277.SZ,20260116,41.4,41.67,41.0,41.25,41.4,-0.15,-0.3623,15251.89,63000.999
001277.SZ,20260115,40.43,41.5,40.3,41.4,40.45,0.95,2.3486,21540.25,88484.64
001277.SZ,20260114,40.69,40.96,39.96,40.45,40.69,-0.24,-0.5898,18272.65,74096.611
001277.SZ,20260113,40.42,40.81,40.2,40.69,40.41,0.28,0.6929,14391.36,58426.053
001277.SZ,20260112,40.47,40.56,40.12,40.41,40.38,0.03,0.0743,10642.36,42940.023
001277.SZ,20260109,40.05,40.38,39.73,40.38,40.0,0.38,0.95,12331.0,49440.596
001277.SZ,20260108,40.02,40.48,39.9,40.0,40.14,-0.14,-0.3488,13071.0,52437.787
001277.SZ,20260107,40.47,40.55,40.02,40.14,40.6,-0.46,-1.133,11053.0,44526.981
001277.SZ,20260106,40.01,40.96,39.85,40.6,40.02,0.58,1.4493,15247.39,61483.734
001277.SZ,20260105,39.6,40.3,39.43,40.02,39.5,0.52,1.3165,13772.44,55039.844
