,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,40798911,-1.3560635412630682,25.46,603665.SH,26,25.31,25.95,2025-08-01,0.9940205986716161,1592100
1,37106126,0.19638648860958643,25.51,603665.SH,25.51,25.01,25.25,2025-08-04,0.9164019561071697,1467780
2,41770020,1.646413171305363,25.93,603665.SH,26.1,25.43,25.6,2025-08-05,1.0123139241794852,1621400
3,99749231,4.820671037408408,27.18,603665.SH,27.35,26.1,26.1,2025-08-06,2.310076150369063,3699996
4,55716890,-0.8462104488594571,26.95,603665.SH,27.32,26.89,27.3,2025-08-07,1.284778335498054,2057800
5,53572523,-1.4471243042671635,26.56,603665.SH,26.95,26.41,26.74,2025-08-08,1.2564954807026112,2012500
6,121728197,5.271084337349405,27.96,603665.SH,28.12,26.31,26.5,2025-08-11,2.7569377639900905,4415724
7,51407300,0.32188841201716684,28.05,603665.SH,28.24,27.71,27.94,2025-08-12,1.1486360356023577,1839744
8,47240987,-1.1051693404634662,27.74,603665.SH,28.24,27.61,28.2,2025-08-13,1.0601387956437436,1698000
9,48655149,-2.1268925739005042,27.15,603665.SH,28.1,27.09,27.77,2025-08-14,1.1056535884602507,1770900
10,45556950,0.7366482504604157,27.35,603665.SH,27.45,26.81,27.13,2025-08-15,1.0456190148242555,1674744
11,61711242,0.731261425959778,27.55,603665.SH,27.88,27.03,27.39,2025-08-18,1.4058664147573767,2251744
12,40935788,-0.29038112522686693,27.47,603665.SH,27.75,27.17,27.55,2025-08-19,0.9301800143770553,1489848
13,48998790,-0.9100837277029487,27.22,603665.SH,27.62,27.03,27.39,2025-08-20,1.1212622279720843,1795900
14,57459295,-1.3960323291697245,26.84,603665.SH,27.41,26.73,27.22,2025-08-21,1.3229782954937352,2118984
15,66368518,-2.049180327868855,26.29,603665.SH,26.97,26.18,26.85,2025-08-22,1.5648,2506284
16,69627079,-0.08,26.27,603665.SH,26.60,25.86,26.60,2025-08-25,1.654,2648727
17,75042744,0.34,26.36,603665.SH,26.8,25.55,26.27,2025-08-26,1.78,2849399
18,80861430,-3.528072837632776,25.43,603665.SH,26.6,25.41,26.44,2025-08-27,1.938,3104080
19,79678750,-2.12,24.89,603665.SH,25.77,24.1,25.31,2025-08-28,2.0,3199196
20,135560000,7.87,26.85,603665.SH,27.1,25.010,25.87,2025-08-29,3.22,5159700
