,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,270795244,1.2853470437017949,3.94,600863.SH,3.96,3.88,3.88,2025-07-01,0.9979782077795546,65136918
1,166970353,0.25380710659899064,3.95,600863.SH,3.98,3.93,3.95,2025-07-02,0.6126544864553671,39987271
2,142184779,-0.2531645569620311,3.94,600863.SH,3.96,3.91,3.95,2025-07-03,0.5243237817313848,34222025
3,201874393,0.5076142131979701,3.96,600863.SH,3.98,3.93,3.94,2025-07-04,0.7397929365144407,48285455
4,424875163,2.2727272727272694,4.05,600863.SH,4.06,3.96,3.97,2025-07-07,1.5359902897525077,100252363
5,300339419,-0.49382716049381664,4.03,600863.SH,4.07,4,4.06,2025-07-08,1.0838611302736854,70742400
6,214196716,0.24813895781637188,4.04,600863.SH,4.07,4.02,4.04,2025-07-09,0.7702687169721294,50274575
7,331839405,0.24752475247524225,4.05,600863.SH,4.12,4.04,4.05,2025-07-10,1.1861088047128379,77415991
8,288781926,0.4938271604938386,4.07,600863.SH,4.11,4.05,4.06,2025-07-11,1.029002396621706,67161832
9,283932704,0.4914004914004809,4.09,600863.SH,4.13,4.06,4.07,2025-07-14,1.0066240894974685,65701225
10,251977451,-0.9779951100244507,4.05,600863.SH,4.1,4.03,4.1,2025-07-15,0.9023625609243677,58896192
11,179297261,0.24691358024690832,4.06,600863.SH,4.07,4.03,4.05,2025-07-16,0.6430138408273003,41968792
12,226708347,0.24630541871922848,4.07,600863.SH,4.1,4.06,4.07,2025-07-17,0.8080163705452115,52738322
13,206841745,0.24570024570024046,4.08,600863.SH,4.09,4.06,4.08,2025-07-18,0.7380850934623181,48173986
14,315986374,1.225490196078427,4.13,600863.SH,4.13,4.09,4.09,2025-07-21,1.1167135258118197,72886639
15,444604850,1.6949152542372952,4.2,600863.SH,4.2,4.12,4.13,2025-07-22,1.5545367246699255,101462868
16,302620102,-0.47619047619048716,4.18,600863.SH,4.23,4.17,4.21,2025-07-23,1.0505935751559068,68571064
17,403289475,-0.7177033492822814,4.15,600863.SH,4.18,4.12,4.18,2025-07-24,1.416821120230528,92474325
18,287554224,0.2409638554216816,4.16,600863.SH,4.18,4.14,4.15,2025-07-25,1.0059550723293411,65657559
19,451542655,-2.4038461538461666,4.06,600863.SH,4.17,4.04,4.17,2025-07-28,1.6931969600235557,110513066
20,188939706,-0.24630541871920658,4.05,600863.SH,4.08,4.03,4.07,2025-07-29,0.7152544727568629,46683857
21,300514606,0.4938271604938386,4.07,600863.SH,4.1,4.05,4.05,2025-07-30,1.1302605029562687,73770835
22,219714867,-0.9828009828009836,4.03,600863.SH,4.06,4,4.05,2025-07-31,0.8373154493002821,54650640
