,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,436190509,-3.2981245958180665,89.72,301550.SZ,93.45,89.01,92.2,2025-08-01,4.954122434404827,4828123
1,464281840,5.751226036558178,94.88,301550.SZ,94.88,88.68,88.86,2025-08-04,5.161567434965332,5030292
2,360598322,0.35834738617201034,95.22,301550.SZ,97.57,93.63,96,2025-08-05,3.878531665481097,3779888
3,1365794697,10.354967443814324,105.08,301550.SZ,105.18,94.2,94.35,2025-08-06,13.859076353672029,13506595
4,818946290,-1.503616292348685,103.5,301550.SZ,106.5,100,105.69,2025-08-07,8.175268651428956,7967345
5,615259952,-0.6763285024154617,102.8,301550.SZ,106.49,100.5,102.64,2025-08-08,6.100157839368109,5945011
6,695801209,-1.6634241245136128,101.09,301550.SZ,102.97,98.5,102.97,2025-08-11,7.0734949658399495,6893593
7,453680261,1.4046888910871518,102.51,301550.SZ,103.44,99.95,100.89,2025-08-12,4.571493948464792,4455226
8,464489750,-1.180372646571074,101.3,301550.SZ,104.39,100.58,101.68,2025-08-13,4.671331132526325,4552524
9,396864363,-1.4708785784797582,99.81,301550.SZ,102.02,98.45,101.33,2025-08-14,4.049513283723254,3946521
10,490703266,2.144073740106202,101.95,301550.SZ,102.75,98.9,100.08,2025-08-15,4.979201270718502,4852564
11,565896861,0.46101029916625685,102.42,301550.SZ,104.99,101.17,102.5,2025-08-18,5.633623351094217,5490342
12,999601381,6.688146846319072,109.27,301550.SZ,112.8,99.58,102.18,2025-08-19,9.64052180109777,9395332
13,662873790,-1.1805619108629926,107.98,301550.SZ,110.26,105.34,107.1,2025-08-20,6.3263014052141635,6165403
14,449502562,-2.9820337099462852,104.76,301550.SZ,108.97,103.8,108.2,2025-08-21,4.332945896214908,4222745
15,462815243,3.550973654066436,108.48,301550.SZ,109,103.8,104.88,2025-08-22,4.4149,4302610
16,688946165,-1.27,107.1,301550.SZ,112.68,106.5,107.5,2025-08-25,6.48,6310459
17,493882026,-3.86,102.97,301550.SZ,107.0,102.8,107.0,2025-08-26,4.86,4739127
18,512055787,-1.65,101.27,301550.SZ,108.0,101.0,102.82,2025-08-27,5.02,4896819
19,580952863,-2.75,98.49,301550.SZ,101.98,96.02,100.2,2025-08-28,6.06,5902617
20,473255225,1.8275967103259332,100.29,301550.SZ,102.8,97.46,99,2025-08-29,4.855,4731483
