ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688562.SH,20260121,22.32,6.0087,6.0087,,,,5.4626,7.6772,8.3797,,,40000.0,17302.0,17302.0,892800.0,386180.64,0
688562.SH,20260120,22.84,9.3848,9.3848,,,,5.5898,7.8561,8.5749,,,40000.0,17302.0,17302.0,913600.0,395177.68,0
688562.SH,20260119,24.2,8.989,8.989,0.58,,,5.9227,8.3239,9.0855,,,40000.0,17302.0,17302.0,968000.0,418708.4,0
688562.SH,20260116,23.9,10.3899,10.3899,0.61,,,5.8493,8.2207,8.9729,,,40000.0,17302.0,17302.0,956000.0,413517.8,0
688562.SH,20260115,24.35,13.0449,13.0449,,,,5.9594,8.3755,9.1418,,,40000.0,17302.0,17302.0,974000.0,421303.7,0
688562.SH,20260114,26.35,16.7708,16.7708,0.97,,,6.4489,9.0634,9.8927,,,40000.0,17302.0,17302.0,1054000.0,455907.7,0
688562.SH,20260113,25.85,18.5792,18.5792,,,,6.3265,8.8914,9.705,,,40000.0,17302.0,17302.0,1034000.0,447256.7,0
688562.SH,20260112,29.7,19.0318,19.0318,1.29,,,7.2688,10.2157,11.1504,,,40000.0,17302.0,17302.0,1188000.0,513869.4,0
688562.SH,20260109,26.57,17.8269,17.8269,1.26,,,6.5027,9.1391,9.9753,,,40000.0,17302.0,17302.0,1062800.0,459714.14,0
688562.SH,20260108,26.29,17.3111,17.3111,,,,6.4342,9.0428,9.8702,,,40000.0,17302.0,17302.0,1051600.0,454869.58,0
688562.SH,20260107,24.7,13.2872,13.2872,0.98,,,6.0451,8.4959,9.2732,,,40000.0,17302.0,17302.0,988000.0,427359.4,0
688562.SH,20260106,24.05,13.0724,13.0724,0.85,,,5.886,8.2723,9.0292,,,40000.0,17302.0,17302.0,962000.0,416113.1,0
688562.SH,20260105,23.66,12.326,12.326,0.73,,,5.7905,8.1382,8.8828,,,40000.0,17302.0,17302.0,946400.0,409365.32,0
