,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,181742193,1.3463892288861619,41.4,301617.SZ,41.6,40.1,40.8,2025-07-01,13.22690811134391,4419110
1,98625956,-2.0772946859903367,40.54,301617.SZ,41.26,40.32,41.21,2025-07-02,7.228712960191559,2415113
2,77661219,-0.1973359644795222,40.46,301617.SZ,40.68,40.13,40.37,2025-07-03,5.715034420832086,1909393
3,123952577,-2.743450321304991,39.35,301617.SZ,40.6,39.3,40.46,2025-07-04,9.291774917689315,3104382
4,61086548,-0.1524777636594721,39.29,301617.SZ,39.75,39.1,39.28,2025-07-07,4.62631547440886,1545652
5,76374143,1.0435225248154842,39.7,301617.SZ,40.08,39.21,39.46,2025-07-08,5.731508530380125,1914897
6,185169204,2.8967254408060414,40.85,301617.SZ,41.08,39.57,39.81,2025-07-09,13.576082011373842,4535769
7,193162778,0.905752753977962,41.22,301617.SZ,42.24,40.49,40.69,2025-07-10,13.865869500149655,4632587
8,105590509,-1.6982047549733037,40.52,301617.SZ,41.15,40.28,41.15,2025-07-11,7.761017659383418,2592956
9,56629506,0.12339585389930195,40.57,301617.SZ,40.74,40,40.56,2025-07-14,4.1717090691409755,1393768
10,110375479,-2.9578506285432655,39.37,301617.SZ,40.57,38.91,40.57,2025-07-15,8.3088057467824,2775972
11,57789140,0.35560071120142384,39.51,301617.SZ,39.58,39.25,39.41,2025-07-16,4.366665668961389,1458903
12,52289987,-0.227790432801813,39.42,301617.SZ,39.59,39.26,39.57,2025-07-17,3.9553247530679436,1321474
13,38757420,-0.050735667174031274,39.4,301617.SZ,39.55,39.11,39.29,2025-07-18,2.929778509428315,978839
14,68812296,0.812182741116752,39.72,301617.SZ,40.29,39.33,39.35,2025-07-21,5.142193953906016,1718007
15,68340064,-0.07552870090634728,39.69,301617.SZ,40.13,39.41,39.72,2025-07-22,5.134875785692906,1715562
16,74302652,-2.0156210632401037,38.89,301617.SZ,39.7,38.76,39.58,2025-07-23,5.637036815324753,1883334
17,54725009,1.0028284906145553,39.28,301617.SZ,39.63,38.8,38.85,2025-07-24,4.161586351391799,1390386
18,45902979,-0.6873727087576454,39.01,301617.SZ,39.36,38.95,39.15,2025-07-25,3.496001197246333,1168014
19,51144056,0.2307100743399216,39.1,301617.SZ,39.2,38.71,38.95,2025-07-28,3.9057976653696502,1304927
20,58420146,-0.3836317135549836,38.95,301617.SZ,39.17,38.5,39.11,2025-07-29,4.487294223286441,1499205
21,52560434,-0.4364569961489132,38.78,301617.SZ,39.28,38.46,38.9,2025-07-30,4.021436695600119,1343562
22,57142559,-1.495616297060336,38.2,301617.SZ,38.89,37.92,38.47,2025-07-31,4.428578269979049,1479588
