,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,338824817,-0.39215686274510125,7.62,000559.SZ,7.67,7.54,7.65,2025-07-01,1.3483495973858315,44546488
1,599791922,0.6561679790026224,7.67,000559.SZ,7.81,7.57,7.64,2025-07-02,2.352956144001686,77736466
2,411656157,0.6518904823989546,7.72,000559.SZ,7.74,7.6,7.64,2025-07-03,1.6222667564320392,53596105
3,1308274200,5.440414507772032,8.14,000559.SZ,8.18,7.66,7.75,2025-07-04,4.942476219766057,163288481
4,753806799,-1.9656019656019672,7.98,000559.SZ,8.15,7.93,8.13,2025-07-07,2.8453265791579607,94003296
5,1074715204,3.8847117794486055,8.29,000559.SZ,8.4,7.92,7.92,2025-07-08,3.9481597083405693,130438463
6,741430854,-1.8094089264173534,8.14,000559.SZ,8.37,8.11,8.3,2025-07-09,2.738572791291082,90476387
7,536697670,-1.4742014742014864,8.02,000559.SZ,8.12,7.95,8.12,2025-07-10,2.027820755525772,66994712
8,387559675,0.24937655860348598,8.04,000559.SZ,8.06,7.96,8.02,2025-07-11,1.4638147130497845,48361200
9,392391523,-0.12437810945273367,8.03,000559.SZ,8.11,7.95,8.05,2025-07-14,1.4778408639998082,48824593
10,570465829,-1.8679950186799439,7.88,000559.SZ,8.06,7.78,8,2025-07-15,2.1929251208108047,72449395
11,411534746,1.0152284263959401,7.96,000559.SZ,8.06,7.84,7.89,2025-07-16,1.5655465847837673,51722196
12,326150829,0.1256281407035149,7.97,000559.SZ,8,7.89,7.92,2025-07-17,1.2422478204850536,41041120
13,320717932,-0.8782936010037566,7.9,000559.SZ,8,7.86,7.96,2025-07-18,1.229068578537932,40605707
14,608501320,2.278481012658224,8.08,000559.SZ,8.12,7.91,7.92,2025-07-21,2.2955547221415373,75840050
15,415641562,-1.3613861386138653,7.97,000559.SZ,8.09,7.92,8.08,2025-07-22,1.580491047822391,52215928
16,447158665,-2.2584692597239617,7.79,000559.SZ,8.02,7.78,7.95,2025-07-23,1.7154329820355294,56674111
17,283932468,1.412066752246474,7.9,000559.SZ,7.92,7.79,7.8,2025-07-24,1.0911979373447087,36050766
18,323830220,-1.1392405063291233,7.81,000559.SZ,7.93,7.79,7.88,2025-07-25,1.2525558653557902,41381675
19,461987602,1.5364916773367492,7.93,000559.SZ,8.08,7.82,7.82,2025-07-28,1.7553102584556848,57991568
20,343163343,-1.008827238335436,7.85,000559.SZ,7.92,7.75,7.89,2025-07-29,1.3302403946149919,43948200
21,359590869,-2.5477707006369337,7.65,000559.SZ,7.82,7.63,7.82,2025-07-30,1.4124233788099425,46663344
22,226112434,-1.307189542483667,7.55,000559.SZ,7.72,7.53,7.61,2025-07-31,0.8997524622100236,29725831
