,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,144316945,-0.04055150040552134,24.65,688252.SH,25.06,24.41,24.65,2025-08-01,0,5838587
1,162857719,1.6227180527383454,25.05,688252.SH,25.12,24.43,24.5,2025-08-04,0,6544982
2,139860974,0.03992015968063078,25.06,688252.SH,25.19,24.85,25.06,2025-08-05,0,5595070
3,170192059,1.1971268954509207,25.36,688252.SH,25.4,24.93,25.13,2025-08-06,0,6753165
4,236057296,1.0646687697160868,25.63,688252.SH,25.97,25.22,25.36,2025-08-07,0,9221413
5,174239010,-2.5360905189231313,24.98,688252.SH,25.63,24.92,25.63,2025-08-08,0,6942277
6,246863297,3.6429143314651724,25.89,688252.SH,26.13,24.96,24.96,2025-08-11,0,9623593
7,192529421,0.8883738895326396,26.12,688252.SH,26.26,25.58,25.89,2025-08-12,0,7430774
8,241982682,0.49770290964777564,26.25,688252.SH,26.66,26.05,26.13,2025-08-13,0,9208955
9,250751529,-2.1333333333333284,25.69,688252.SH,26.53,25.59,26.26,2025-08-14,0,9616306
10,194325301,2.958349552354994,26.45,688252.SH,26.45,25.65,25.68,2025-08-15,0,7422776
11,270448098,0.22684310018904452,26.51,688252.SH,26.78,26.12,26.65,2025-08-18,0,10202983
12,190139848,-0.18860807242550248,26.46,688252.SH,26.7,26.13,26.42,2025-08-19,0,7187964
13,318149701,4.1194255479969755,27.55,688252.SH,27.68,26.1,26.19,2025-08-20,0,11811126
14,304207270,-1.0889292196007285,27.25,688252.SH,28.43,26.97,27.55,2025-08-21,0,11005179
15,429412445,6.128440366972483,28.92,688252.SH,28.96,27.25,27.35,2025-08-22,0,15181061
16,473612440,-0.76,28.70,688252.SH,29.57,28.08,29.24,2025-08-25,9.046,16493547
17,293160000,-0.87,28.45,688252.SH,28.78,28.000,28.32,2025-08-26,5.67,10347041
18,769229546,4.04,29.6,688252.SH,31.47,28.32,28.44,2025-08-27,14.11,25724597
19,648430000,2.70,30.4,688252.SH,30.6,29.010,29.53,2025-08-28,11.88,21667795
20,403350340,-3.09,29.46,688252.SH,30.32,28.88,30.30,2025-08-29,7.545,13758228
