,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,71837047,-0.8487654320987748,12.85,605337.SH,12.95,12.81,12.86,2025-08-01,1.4314118443387824,5583964
1,58871098,-0.3891050583657505,12.8,605337.SH,12.84,12.64,12.83,2025-08-04,1.1859931120961325,4626581
2,55108222,0.234374999999995,12.83,605337.SH,12.84,12.74,12.78,2025-08-05,1.1038935258147613,4306309
3,58709846,-0.38971161340608507,12.78,605337.SH,12.86,12.73,12.86,2025-08-06,1.1776847689035788,4594170
4,126081277,1.486697965571215,12.97,605337.SH,13.04,12.75,12.8,2025-08-07,2.4998861579336706,9752102
5,77194681,-1.233616037008482,12.81,605337.SH,12.96,12.75,12.91,2025-08-08,1.542001170340533,6015375
6,61392907,0.6245120999219365,12.89,605337.SH,12.92,12.76,12.77,2025-08-11,1.2249342251250677,4778491
7,57010872,-0.5430566330488773,12.82,605337.SH,12.92,12.8,12.86,2025-08-12,1.1374311781002502,4437140
8,67939113,0.07800312012480333,12.83,605337.SH,12.9,12.75,12.87,2025-08-13,1.3603273303163366,5306662
9,79727127,-1.402961808261884,12.65,605337.SH,12.83,12.65,12.83,2025-08-14,1.6065309857904695,6267107
10,61953452,0.47430830039526084,12.71,605337.SH,12.71,12.54,12.6,2025-08-15,1.2546259586509414,4894319
11,86926494,0.4720692368213904,12.77,605337.SH,12.81,12.67,12.71,2025-08-18,1.747734368566584,6817944
12,415968395,10.023492560689125,14.05,605337.SH,14.05,12.77,12.83,2025-08-19,7.932647198663331,30945403
13,671097332,-0.498220640569397,13.98,605337.SH,15.25,13.8,14.1,2025-08-20,12.06031494688346,47047511
14,365020510,-2.718168812589419,13.6,605337.SH,13.98,13.55,13.8,2025-08-21,6.806011919287415,26550378
15,188008104,-0.7352941176470562,13.5,605337.SH,13.72,13.46,13.68,2025-08-22,3.5613,13892836
16,328919680,2.30,13.81,605337.SH,14.02,13.45,13.61,2025-08-25,6.122,23882239
17,179292720,-0.58,13.73,605337.SH,13.92,13.65,13.81,2025-08-26,3.340,13029650
18,448350000,3.28,14.18,605337.SH,14.3,13.490,13.6,2025-08-27,8.27,32254800
19,533132767,2.96,14.6,605337.SH,14.69,13.98,14.03,2025-08-28,9.48,36969300
20,334371781,-3.22,14.13,605337.SH,14.82,14.1,14.39,2025-08-29,5.98,23323009
