,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,427277975,2.047413793103462,9.47,301558.SZ,9.68,9.19,9.38,2025-08-01,20.724719617928073,45445549
1,315992336,1.2671594508975628,9.59,301558.SZ,9.59,9.32,9.4,2025-08-04,15.179211000096807,33285255
2,233733458,-0.8342022940563094,9.51,301558.SZ,9.66,9.43,9.59,2025-08-05,11.226220854792853,24617065
3,191597843,0.5257623554153598,9.56,301558.SZ,9.57,9.42,9.5,2025-08-06,9.18979104572685,20151544
4,196406836,-0.9414225941422579,9.47,301558.SZ,9.66,9.45,9.53,2025-08-07,9.385279635452914,20580215
5,168504645,-1.3727560718057104,9.34,301558.SZ,9.51,9.25,9.49,2025-08-08,8.23725804723685,18062812
6,188134269,2.3554603854389793,9.56,301558.SZ,9.57,9.32,9.32,2025-08-11,9.049530464563935,19843978
7,294893828,1.464435146443502,9.7,301558.SZ,9.86,9.5,9.55,2025-08-12,13.858590085238792,30389373
8,200175505,-0.6185567010309148,9.64,301558.SZ,9.73,9.55,9.73,2025-08-13,9.501378162384363,20834798
9,180408381,-3.630705394190886,9.29,301558.SZ,9.61,9.29,9.58,2025-08-14,8.728922081522732,19140942
10,122271150,1.0764262648008764,9.39,301558.SZ,9.41,9.27,9.27,2025-08-15,5.958516804208677,13065946
11,168824145,1.171458998935031,9.5,301558.SZ,9.59,9.37,9.39,2025-08-18,8.08479764207756,17728494
12,143612455,0.3157894736842038,9.53,301558.SZ,9.6,9.45,9.5,2025-08-19,6.863312610110571,15049999
13,181099255,1.2591815320042077,9.65,301558.SZ,9.66,9.43,9.48,2025-08-20,8.614885740749763,18890881
14,643902583,5.284974093264246,10.16,301558.SZ,10.32,9.66,9.77,2025-08-21,29.20338067921827,64037714
15,407176919,-1.8700787401574752,9.97,301558.SZ,10.16,9.86,10,2025-08-22,18.721,41051863
16,283050000,-1.10,9.86,301558.SZ,9.96,9.770,9.96,2025-08-25,13.09,28703800
17,287372135,1.01,9.96,301558.SZ,10.27,9.71,9.85,2025-08-26,13.17,28888363
18,270512180,-4.32,9.53,301558.SZ,10.04,9.53,9.96,2025-08-27,12.575,27574942
19,234870000,-0.10,9.52,301558.SZ,9.66,9.160,9.5,2025-08-28,11.35,24891700
20,147736093,-1.58,9.37,301558.SZ,9.5,9.32,9.44,2025-08-29,7.16,15691021
