ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600151.SH,20260122,16.1,10.4293,16.747,0.57,,,4.9759,4.3173,5.9974,,,143425.2287,143425.2287,89318.9076,2309146.1821,2309146.1821,0
600151.SH,20260121,15.58,12.3207,19.7842,,,,4.8152,4.1778,5.8037,,,143425.2287,143425.2287,89318.9076,2234565.0631,2234565.0631,0
600151.SH,20260120,16.23,17.1916,27.6057,,,,5.0161,4.3521,6.0458,0.0,,143425.2287,143425.2287,89318.9076,2327791.4618,2327791.4618,0
600151.SH,20260119,16.4,16.8387,27.039,0.86,,,5.0687,4.3977,6.1092,0.0,,143425.2287,143425.2287,89318.9076,2352173.7507,2352173.7507,0
600151.SH,20260116,18.19,22.0718,35.4421,1.15,,,5.6219,4.8777,6.776,0.0,,143425.2287,143425.2287,89318.9076,2608904.9101,2608904.9101,0
600151.SH,20260115,19.91,23.054,37.0193,,,,6.1535,5.3389,7.4167,0.0,,143425.2287,143425.2287,89318.9076,2855596.3034,2855596.3034,0
600151.SH,20260114,18.83,18.7215,30.0623,1.04,,,5.8197,5.0493,7.0144,0.0,,143425.2287,143425.2287,89318.9076,2700697.0564,2700697.0564,0
600151.SH,20260113,20.51,13.0548,20.963,,,,6.3389,5.4998,7.6402,0.0,,143425.2287,143425.2287,89318.9076,2941651.4406,2941651.4406,-1
600151.SH,20260112,22.79,20.5178,32.9468,1.0,,,7.0436,6.1112,8.4895,0.0,,143425.2287,143425.2287,89318.9076,3268660.9621,3268660.9621,1
600151.SH,20260109,20.72,20.4583,32.8512,1.0,,,6.4038,5.5561,7.7184,0.0,,143425.2287,143425.2287,89318.9076,2971770.7387,2971770.7387,0
600151.SH,20260108,20.35,19.5142,31.3353,,,,6.2895,5.4569,7.5806,0.0,,143425.2287,143425.2287,89318.9076,2918703.404,2918703.404,0
600151.SH,20260107,19.0,16.338,26.2351,0.72,,,5.8722,5.0949,7.0777,0.0,,143425.2287,143425.2287,89318.9076,2725079.3453,2725079.3453,0
600151.SH,20260106,19.71,24.86,39.9194,1.17,,,6.0917,5.2853,7.3422,0.0,,143425.2287,143425.2287,89318.9076,2826911.2577,2826911.2577,0
600151.SH,20260105,19.31,21.912,35.1855,1.06,,,5.968,5.178,7.1932,0.0,,143425.2287,143425.2287,89318.9076,2769541.1662,2769541.1662,1
