ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300738.SZ,20260121,21.16,3.9223,5.4183,,167.9996,127.4319,5.9335,9.6296,8.6602,0.0614,0.0614,98517.8985,98490.0021,71297.4514,2084638.7323,2084048.4444,0
300738.SZ,20260120,21.22,4.8946,6.7613,,168.476,127.7932,5.9504,9.6569,8.6847,0.0613,0.0613,98517.8985,98490.0021,71297.4514,2090549.8062,2089957.8446,0
300738.SZ,20260119,21.7,5.4205,7.4879,0.42,172.2869,130.6839,6.085,9.8754,8.8812,0.0599,0.0599,98517.8985,98490.0021,71297.4514,2137838.3975,2137233.0456,0
300738.SZ,20260116,22.36,9.5794,13.2329,0.68,177.527,134.6586,6.27,10.1757,9.1513,0.0581,0.0581,98517.8985,98490.0021,71297.4514,2202860.2105,2202236.447,0
300738.SZ,20260115,23.59,9.5664,13.215,,187.2925,142.066,6.6149,10.7355,9.6547,0.0551,0.0551,98517.8985,98490.0021,71297.4514,2324037.2256,2323379.1495,0
300738.SZ,20260114,24.34,15.6295,21.5905,1.25,193.2472,146.5828,6.8252,11.0768,9.9617,0.0534,0.0534,98517.8985,98490.0021,71297.4514,2397925.6495,2397246.6511,0
300738.SZ,20260113,23.19,13.2382,18.2871,,184.1168,139.6571,6.5028,10.5534,9.491,0.0561,0.0561,98517.8985,98490.0021,71297.4514,2284630.0662,2283983.1487,0
300738.SZ,20260112,23.91,16.451,22.7253,1.98,189.8332,143.9932,6.7047,10.8811,9.7857,0.0544,0.0544,98517.8985,98490.0021,71297.4514,2355562.9531,2354895.9502,0
300738.SZ,20260109,22.85,16.0464,22.1664,2.92,181.4173,137.6095,6.4074,10.3987,9.3518,0.0569,0.0569,98517.8985,98490.0021,71297.4514,2251133.9807,2250496.548,0
300738.SZ,20260108,20.71,9.0315,12.476,,164.4268,124.7218,5.8073,9.4248,8.476,0.0628,0.0628,98517.8985,98490.0021,71297.4514,2040305.6779,2039727.9435,0
300738.SZ,20260107,20.08,7.8292,10.8152,2.71,159.4249,120.9278,5.6307,9.1381,8.2182,0.0647,0.0647,98517.8985,98490.0021,71297.4514,1978239.4019,1977679.2422,0
300738.SZ,20260106,19.6,5.1145,7.0652,2.25,155.614,118.0371,5.4961,8.9197,8.0217,0.0663,0.0663,98517.8985,98490.0021,71297.4514,1930950.8106,1930404.0412,0
300738.SZ,20260105,19.11,3.5762,4.9401,1.82,151.7236,115.0861,5.3587,8.6967,7.8212,0.068,0.068,98517.8985,98490.0021,71297.4514,1882677.0403,1882143.9401,0
