,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,105625151,0.5639097744360781,5.35,002563.SZ,5.41,5.31,5.32,2025-08-01,0.896554808596039,19739398
1,92756631,0.5607476635514066,5.38,002563.SZ,5.38,5.28,5.32,2025-08-04,0.7878198324616796,17345386
2,186169808,1.1152416356877417,5.44,002563.SZ,5.5,5.37,5.37,2025-08-05,1.5551018020206628,34238591
3,200499578,2.022058823529401,5.55,002563.SZ,5.56,5.42,5.46,2025-08-06,1.6586924223197523,36519340
4,193944428,0,5.55,002563.SZ,5.61,5.51,5.56,2025-08-07,1.5829766955271194,34852311
5,179345207,-0.5405405405405451,5.52,002563.SZ,5.58,5.49,5.54,2025-08-08,1.4736008947944372,32444190
6,119615009,0.1811594202898673,5.53,002563.SZ,5.56,5.49,5.5,2025-08-11,0.9818074170516963,21616400
7,105047007,0,5.53,002563.SZ,5.58,5.51,5.52,2025-08-12,0.8611171492633645,18959169
8,127486435,-0.5424954792043445,5.5,002563.SZ,5.55,5.46,5.55,2025-08-13,1.0539904557422002,23205650
9,119884030,-1.090909090909084,5.44,002563.SZ,5.55,5.43,5.51,2025-08-14,0.9920627453442666,21842191
10,104499226,0.5514705882352824,5.47,002563.SZ,5.48,5.42,5.43,2025-08-15,0.869862822158738,19151722
11,114115137,0.1828153564899575,5.48,002563.SZ,5.51,5.46,5.48,2025-08-18,0.9446231938871483,20797717
12,146735489,0.7299270072992544,5.52,002563.SZ,5.53,5.47,5.48,2025-08-19,1.2113287233477272,26669758
13,152183426,1.2681159420289907,5.59,002563.SZ,5.59,5.48,5.51,2025-08-20,1.2474557153707941,27465164
14,231970485,2.146690518783544,5.71,002563.SZ,5.74,5.57,5.58,2025-08-21,1.8565647874554587,40875885
15,324723704,-2.802101576182139,5.55,002563.SZ,5.64,5.49,5.62,2025-08-22,2.6545,58622602
16,210078892,-0.3603603603603527,5.53,002563.SZ,5.55,5.5,5.55,2025-08-25,1.7239,38071499
17,250302048,2.1699819168173615,5.65,002563.SZ,5.7,5.51,5.52,2025-08-26,2.0209,44630853
18,201023426,-2.3,5.52,002563.SZ,5.69,5.5,5.65,2025-08-27,1.63,35895164
19,187621371,-0.72,5.48,002563.SZ,5.54,5.34,5.5,2025-08-28,1.56,34445732
20,146560000,-0.18,5.47,002563.SZ,5.58,5.440,5.45,2025-08-29,1.2,26606700
