ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
301268.SZ,20260119,19.58,0.7669,1.8973,0.66,,,4.6637,3.0637,2.5792,0.0,,40039.688,34469.777,13933.869,783977.091,674918.2337,0
301268.SZ,20260116,19.7,1.1831,2.9267,0.98,,,4.6923,3.0825,2.595,0.0,,40039.688,34469.777,13933.869,788781.8536,679054.6069,0
301268.SZ,20260115,19.26,0.6433,1.5915,,,,4.5875,3.0137,2.5371,0.0,,40039.688,34469.777,13933.869,771164.3909,663887.905,0
301268.SZ,20260114,19.25,1.5155,3.7491,1.29,,,4.5851,3.0121,2.5357,0.0,,40039.688,34469.777,13933.869,770763.994,663543.2073,0
301268.SZ,20260113,19.23,1.1113,2.7492,,,,4.5804,3.009,2.5331,0.0,,40039.688,34469.777,13933.869,769963.2002,662853.8117,0
301268.SZ,20260112,19.62,1.3636,3.3734,1.19,,,4.6732,3.07,2.5845,0.0,,40039.688,34469.777,13933.869,785578.6786,676297.0247,0
301268.SZ,20260109,19.38,1.4127,3.4947,1.29,,,4.6161,3.0324,2.5529,0.0,,40039.688,34469.777,13933.869,775969.1534,668024.2783,0
301268.SZ,20260108,18.92,1.0122,2.5041,,,,4.5065,2.9605,2.4923,0.0,,40039.688,34469.777,13933.869,757550.897,652168.1808,0
301268.SZ,20260107,18.85,0.9603,2.3756,0.83,,,4.4898,2.9495,2.4831,0.0,,40039.688,34469.777,13933.869,754748.1188,649755.2965,0
301268.SZ,20260106,18.96,1.3631,3.372,1.18,,,4.516,2.9667,2.4975,0.0,,40039.688,34469.777,13933.869,759152.4845,653546.9719,0
301268.SZ,20260105,18.54,0.9768,2.3728,0.71,,,4.416,2.901,2.4422,0.0,,40039.688,34904.423,14368.515,742335.8155,647128.0024,0
