,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,46426183,2.7565084226646204,6.71,603880.SH,6.73,6.54,6.6,2025-08-01,2.4055850014876734,6953151
1,40534736,2.086438152011918,6.85,603880.SH,6.87,6.55,6.64,2025-08-04,2.0784903232056244,6007710
2,32464079,0,6.85,603880.SH,6.94,6.8,6.9,2025-08-05,1.6381318285923845,4734889
3,29699623,0.43795620437956573,6.88,603880.SH,6.92,6.8,6.89,2025-08-06,1.4973069657696805,4327846
4,103120509,-1.0174418604651203,6.81,603880.SH,7.55,6.79,6.88,2025-08-07,5.045367109278236,14583230
5,140121974,6.314243759177689,7.24,603880.SH,7.35,6.66,6.66,2025-08-08,6.908973090415927,19969834
6,77530777,-3.176795580110503,7.01,603880.SH,7.32,6.99,7.22,2025-08-11,3.7885798603663137,10950587
7,65273482,0.28530670470756725,7.03,603880.SH,7.2,6.99,7.07,2025-08-12,3.187135433604805,9212160
8,58865242,0,7.03,603880.SH,7.11,6.93,7.03,2025-08-13,2.902648058067686,8389872
9,56496985,-4.5519203413940295,6.71,603880.SH,7.08,6.7,7.03,2025-08-14,2.862006213629853,8272400
10,32601618,0.29806259314456723,6.73,603880.SH,6.86,6.67,6.73,2025-08-15,1.6736806415676615,4837640
11,36481107,0.5943536404160349,6.77,603880.SH,6.88,6.71,6.76,2025-08-18,1.8577182554784424,5369586
12,47355578,1.4771048744460935,6.87,603880.SH,6.92,6.74,6.79,2025-08-19,2.38975650597491,6907400
13,24204285,-0.14556040756913807,6.86,603880.SH,6.87,6.76,6.86,2025-08-20,1.2282990015291895,3550300
14,36200471,0.2915451895043669,6.88,603880.SH,6.94,6.82,6.88,2025-08-21,1.8189744051037564,5257600
15,40798970,-1.7441860465116297,6.76,603880.SH,6.91,6.64,6.86,2025-08-22,2.0937,6051779
16,37082843,-0.30,6.74,603880.SH,6.84,6.70,6.83,2025-08-25,1.90,54805
17,46968116,1.19,6.82,603880.SH,6.92,6.68,6.76,2025-08-26,2.4,6924840
18,43210391,-4.84,6.49,603880.SH,6.85,6.49,6.83,2025-08-27,2.241,6477880
19,51030000,-0.62,6.45,603880.SH,6.67,6.170,6.53,2025-08-28,2.76,7965800
20,50708604,-2.17,6.31,603880.SH,6.45,6.16,6.45,2025-08-29,2.79,8076772
