,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,482688955,2.639593908629433,60.66,688333.SH,62.84,58.5,59,2025-08-01,0,7926517
1,585572597,3.610286844708218,62.85,688333.SH,63.55,60.15,60.4,2025-08-04,0,9401581
2,1222010606,7.987271280827371,67.87,688333.SH,68.2,63.5,63.9,2025-08-05,0,18650197
3,745147872,-1.0608516281125664,67.15,688333.SH,68.14,66.38,68,2025-08-06,0,11104088
4,728932006,-0.19359642591215137,67.02,688333.SH,70.5,66.77,69.5,2025-08-07,0,10723189
5,874652058,-0.3581020590868322,66.78,688333.SH,69.5,65.28,66.94,2025-08-08,0,13005594
6,1040178848,5.840071877807735,70.68,688333.SH,71.45,68.1,68.68,2025-08-11,0,14988358
7,713205760,-0.396151669496323,70.4,688333.SH,71.25,68.9,70,2025-08-12,0,10197073
8,1136393638,-0.539772727272741,70.02,688333.SH,75.29,70,71.88,2025-08-13,0,15667442
9,1097887532,4.355898314767206,73.07,688333.SH,74.21,68.3,70.82,2025-08-14,0,15599807
10,1048098721,2.09388257834953,74.6,688333.SH,76.55,72.17,72.2,2025-08-15,0,14080782
11,886651953,2.7882037533512234,76.68,688333.SH,78,74.83,77,2025-08-18,0,11591135
12,812983874,0.41731872717787316,77,688333.SH,78.96,75.2,76.97,2025-08-19,0,10577167
13,1187528126,4.896103896103891,80.77,688333.SH,85.49,77.02,77.97,2025-08-20,0,14797835
14,890273694,-3.1818744583384837,78.2,688333.SH,82.47,77.79,80.25,2025-08-21,0,11146844
15,873075359,-1.1636828644501236,77.29,688333.SH,79.66,76.74,77,2025-08-22,0,11220856
16,908898991,2.9887436925863473,79.6,688333.SH,80.38,77.29,77.29,2025-08-25,0,11487865
17,755839151,-0.63,79.1,688333.SH,80.88,78.03,79.21,2025-08-26,3.5,9515705
18,1038179849,0.72,79.67,688333.SH,83.85,79.48,79.88,2025-08-27,4.69,12755254
19,1000698535,2.811597841094508,81.91,688333.SH,82.8,79.69,81.99,2025-08-28,0,12329694
20,999203970,-2.94,79.50,688333.SH,81.53,77.77,81.53,2025-08-29,4.654,12648990
