ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300349.SZ,20260119,18.02,5.5577,7.8527,0.43,20.8779,27.9177,1.6937,2.4523,2.3575,2.7639,2.7639,41721.3313,36980.6253,26172.5611,751818.39,666390.8679,0
300349.SZ,20260116,18.67,8.2849,11.7062,0.63,21.631,28.9247,1.7548,2.5407,2.4425,2.6677,2.6677,41721.3313,36980.6253,26172.5611,778937.2554,690428.2744,0
300349.SZ,20260115,18.92,12.1936,17.229,,21.9207,29.312,1.7783,2.5747,2.4753,2.6324,2.6324,41721.3313,36980.6253,26172.5611,789367.5882,699673.4307,0
300349.SZ,20260114,21.0,16.3489,23.1002,1.69,24.3305,32.5345,1.9738,2.8578,2.7474,2.3717,2.3717,41721.3313,36980.6253,26172.5611,876147.9573,776593.1313,0
300349.SZ,20260113,19.28,13.2319,18.696,,22.3378,29.8697,1.8121,2.6237,2.5224,2.5833,2.5833,41721.3313,36980.6253,26172.5611,804387.2675,712986.4558,0
300349.SZ,20260112,19.88,15.081,21.3088,2.23,23.0329,30.7993,1.8685,2.7054,2.6008,2.5053,2.5053,41721.3313,36980.6253,26172.5611,829420.0662,735174.831,1
300349.SZ,20260109,16.57,9.1521,12.9314,1.24,19.198,25.6712,1.5574,2.2549,2.1678,3.0058,3.0058,41721.3313,36980.6253,26172.5611,691322.4596,612768.9612,0
300349.SZ,20260108,15.62,4.1094,5.8064,,18.0973,24.1994,1.4681,2.1257,2.0435,3.1886,3.1886,41721.3313,36980.6253,26172.5611,651687.1949,577637.3672,0
300349.SZ,20260107,15.97,6.8192,9.6352,1.06,18.5028,24.7417,1.501,2.1733,2.0893,3.1187,3.1187,41721.3313,36980.6253,26172.5611,666289.6609,590580.586,0
300349.SZ,20260106,15.57,5.852,8.2687,0.97,18.0394,24.122,1.4634,2.1188,2.037,3.1988,3.1988,41721.3313,36980.6253,26172.5611,649601.1283,575788.3359,0
300349.SZ,20260105,16.0,7.942,11.2216,1.52,18.5376,24.7882,1.5038,2.1774,2.0932,3.1129,3.1129,41721.3313,36980.6253,26172.5611,667541.3008,591690.0048,0
