,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,77136730,2.2263450834879426,11.02,301332.SZ,11.1,10.78,10.8,2025-08-01,2.6537056786115385,7029600
1,55055382,0.45372050816697557,11.07,301332.SZ,11.15,10.91,10.96,2025-08-04,1.8806897007333025,4981900
2,171081181,2.8906955736224056,11.39,301332.SZ,11.61,11.06,11.12,2025-08-05,5.657267433629989,14985960
3,149966934,1.0535557506584654,11.51,301332.SZ,11.56,11.22,11.39,2025-08-06,4.96183202936985,13143769
4,106269268,-1.390095569070375,11.35,301332.SZ,11.52,11.26,11.52,2025-08-07,3.5311771534272687,9354000
5,53565277,-0.4405286343612241,11.3,301332.SZ,11.38,11.2,11.28,2025-08-08,1.7892581092686792,4739700
6,156414174,1.9469026548672466,11.52,301332.SZ,11.88,11.31,11.37,2025-08-11,5.090776998650422,13485341
7,73688234,-0.8680555555555525,11.42,301332.SZ,11.57,11.36,11.52,2025-08-12,2.431959154012401,6442199
8,82970116,-0.17513134851137982,11.4,301332.SZ,11.75,11.31,11.5,2025-08-13,2.7290555781009638,7229200
9,75320356,-2.7192982456140395,11.09,301332.SZ,11.44,11.08,11.4,2025-08-14,2.5405320926018558,6729806
10,52555154,0.8115419296663648,11.18,301332.SZ,11.34,11.06,11.06,2025-08-15,1.7686463632159608,4685100
11,61084592,0.17889087656529135,11.2,301332.SZ,11.31,11.15,11.26,2025-08-18,2.054006549703187,5441012
12,63386097,0.8035714285714273,11.29,301332.SZ,11.32,11.12,11.22,2025-08-19,2.1306599722534187,5644065
13,53203277,0.2657218777679463,11.32,301332.SZ,11.34,11.19,11.24,2025-08-20,1.784010796628885,4725800
14,60321406,-0.6183745583038894,11.25,301332.SZ,11.36,11.2,11.32,2025-08-21,2.021557394841401,5355055
15,53898117,-0.8888888888888857,11.15,301332.SZ,11.25,11.08,11.25,2025-08-22,1.8257,4836151
16,53800000,0.00,11.15,301332.SZ,11.23,11.110,11.2,2025-08-25,1.82,4818300
17,74347140,0.7174887892376688,11.23,301332.SZ,11.4,11.05,11.16,2025-08-26,2.4949,6609059
18,79070535,-3.74,10.81,301332.SZ,11.28,10.78,11.18,2025-08-27,2.69,7138900
19,104751812,-0.27752081406106505,10.78,301332.SZ,11.08,10.43,10.8,2025-08-28,3.6782,9743500
20,53934773,-1.02,10.67,301332.SZ,10.81,10.62,10.76,2025-08-29,1.9,5038911
