,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,54913627,0.4950495049504845,2.03,002501.SZ,2.04,2.01,2.02,2025-08-01,0.762095988034764,27054400
1,83697580,0.4926108374384351,2.04,002501.SZ,2.04,2,2.03,2025-08-04,1.1659851152082266,41392460
2,85207600,1.470588235294108,2.07,002501.SZ,2.07,2.03,2.04,2025-08-05,1.1658211151623066,41386638
3,79177536,-1.4492753623188313,2.04,002501.SZ,2.07,2.03,2.06,2025-08-06,1.092207967790062,38773372
4,86034412,0,2.04,002501.SZ,2.06,2.04,2.05,2025-08-07,1.183069993231429,41998973
5,96432037,-0.4901960784313838,2.03,002501.SZ,2.05,2.02,2.04,2025-08-08,1.3353962330658748,47406553
6,146880047,0.4926108374384351,2.04,002501.SZ,2.06,2.03,2.03,2025-08-11,2.0271396380216338,71963437
7,661072345,9.803921568627459,2.24,002501.SZ,2.24,2.03,2.03,2025-08-12,8.577733105990621,304509440
8,910288412,3.124999999999993,2.31,002501.SZ,2.4,2.18,2.24,2025-08-13,11.108549983633432,394353414
9,530528648,-2.5974025974025996,2.25,002501.SZ,2.32,2.21,2.3,2025-08-14,6.6118683583653945,234721261
10,329363588,0.8888888888888897,2.27,002501.SZ,2.29,2.23,2.25,2025-08-15,4.096137484946665,145412840
11,309301392,0.8810572687224677,2.29,002501.SZ,2.3,2.24,2.27,2025-08-18,3.819919379436581,135607100
12,629653498,6.1135371179039355,2.43,002501.SZ,2.44,2.27,2.31,2025-08-19,7.521989711790922,267030560
13,633010703,0.41152263374484715,2.44,002501.SZ,2.57,2.36,2.43,2025-08-20,7.230863996472905,256695600
14,516031653,1.2295081967213217,2.47,002501.SZ,2.54,2.41,2.43,2025-08-21,5.8673614738471285,208291274
15,388320283,-2.024291497975719,2.42,002501.SZ,2.49,2.41,2.47,2025-08-22,4.4897,159382546
16,410760082,0.41,2.43,002501.SZ,2.45,2.37,2.42,2025-08-25,4.82,171237430
17,212836072,-0.82,2.41,002501.SZ,2.43,2.38,2.41,2025-08-26,2.49,885698
18,388330000,-5.39,2.28,002501.SZ,2.42,2.280,2.34,2025-08-27,4.65,165214900
19,426502355,3.51,2.36,002501.SZ,2.36,2.22,2.28,2025-08-28,5.26,186506241
20,736930517,2.1186440677966214,2.41,002501.SZ,2.51,2.31,2.31,2025-08-29,8.5087,301759891
