ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688793.SH,20260122,22.88,1.2772,2.3222,0.64,191.7868,,7.1087,1.8122,2.4578,,,8594.5419,8594.5419,4727.0138,196643.1187,196643.1187,0
688793.SH,20260121,22.83,1.4943,2.7168,,191.3677,,7.0932,1.8082,2.4524,,,8594.5419,8594.5419,4727.0138,196213.3916,196213.3916,0
688793.SH,20260120,22.83,1.8095,3.2901,,191.3677,,7.0932,1.8082,2.4524,,,8594.5419,8594.5419,4727.0138,196213.3916,196213.3916,0
688793.SH,20260119,22.9,1.7725,3.2226,0.62,191.9544,,7.1149,1.8138,2.4599,,,8594.5419,8594.5419,4727.0138,196815.0095,196815.0095,0
688793.SH,20260116,22.96,2.3668,4.3033,0.76,192.4574,,7.1336,1.8185,2.4664,,,8594.5419,8594.5419,4727.0138,197330.682,197330.682,0
688793.SH,20260115,23.09,2.6117,4.7486,,193.5471,,7.174,1.8288,2.4803,,,8594.5419,8594.5419,4727.0138,198447.9725,198447.9725,0
688793.SH,20260114,23.56,3.0563,5.557,0.9,197.4867,,7.32,1.866,2.5308,,,8594.5419,8594.5419,4727.0138,202487.4072,202487.4072,0
688793.SH,20260113,23.52,3.0093,5.4715,,197.1514,,7.3076,1.8629,2.5265,,,8594.5419,8594.5419,4727.0138,202143.6255,202143.6255,0
688793.SH,20260112,23.97,3.2913,5.9842,0.66,200.9235,,7.4474,1.8985,2.5749,,,8594.5419,8594.5419,4727.0138,206011.1693,206011.1693,0
688793.SH,20260109,23.56,3.5945,6.5354,0.79,197.4867,,7.32,1.866,2.5308,,,8594.5419,8594.5419,4727.0138,202487.4072,202487.4072,0
688793.SH,20260108,23.67,3.29,5.9818,,198.4088,,7.3542,1.8747,2.5426,,,8594.5419,8594.5419,4727.0138,203432.8068,203432.8068,0
688793.SH,20260107,23.13,3.7265,6.7754,0.81,193.8824,,7.1864,1.832,2.4846,,,8594.5419,8594.5419,4727.0138,198791.7541,198791.7541,0
688793.SH,20260106,23.68,5.4101,9.8366,1.05,198.4926,,7.3573,1.8755,2.5437,,,8594.5419,8594.5419,4727.0138,203518.7522,203518.7522,0
688793.SH,20260105,24.98,8.8906,16.1646,2.53,209.3896,,7.7612,1.9785,2.6834,,,8594.5419,8594.5419,4727.0138,214691.6567,214691.6567,0
