,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,87788193,-1.13107119095143,14.86,300996.SZ,15.05,14.66,15.02,2025-07-01,2.4998643961395777,5921800
1,62375982,-1.6150740242261117,14.62,300996.SZ,14.9,14.48,14.8,2025-07-02,1.7987431522055681,4260950
2,37346239,0.06839945280438826,14.63,300996.SZ,14.74,14.53,14.63,2025-07-03,1.0784839177283136,2554765
3,75442126,-0.8202323991797744,14.51,300996.SZ,14.74,14.31,14.63,2025-07-04,2.1925842965161526,5193900
4,307685867,4.75534114403859,15.2,300996.SZ,15.53,14.43,14.5,2025-07-07,8.57324522261869,20308719
5,318342669,2.236842105263157,15.54,300996.SZ,15.91,15.06,15.38,2025-07-08,8.722689140832305,20662729
6,359593138,2.3166023166023244,15.9,300996.SZ,15.98,15.34,15.54,2025-07-09,9.691589857652737,22957908
7,1436389179,19.999999999999986,19.08,300996.SZ,19.08,16.8,16.8,2025-07-10,32.97004951127119,78101052
8,2038482366,9.800838574423485,20.95,300996.SZ,22.9,18.09,19.5,2025-07-11,41.50368730420577,98315947
9,1356140760,-6.921241050119328,19.5,300996.SZ,20.59,18.6,20.52,2025-07-14,29.61677426655514,70157651
10,1543094234,10.820512820512818,21.61,300996.SZ,22.99,18.8,18.91,2025-07-15,32.03703753970352,75890888
11,1005388371,-3.285515964831101,20.9,300996.SZ,21.61,20.33,20.58,2025-07-16,20.36927317373514,48251722
12,1186006380,-0.23923444976075198,20.85,300996.SZ,22.48,20.69,21.08,2025-07-17,23.334247940863452,55275298
13,1102820832,-2.733812949640289,20.28,300996.SZ,22.18,19.99,20.44,2025-07-18,22.049272133905028,52231385
14,807191440,-0.8875739644970401,20.1,300996.SZ,20.47,19.5,19.51,2025-07-21,17.149075245415972,40623561
15,567066014,-3.9800995024875654,19.3,300996.SZ,20.1,19.1,20.02,2025-07-22,12.373805721952271,29311671
16,543797802,-1.0880829015544085,19.09,300996.SZ,19.79,18.66,19.1,2025-07-23,11.963730529680266,28340265
17,411376895,1.9905709795704507,19.47,300996.SZ,19.5,18.97,19.09,2025-07-24,9.035086072558402,21402750
18,342753385,-0.667693888032866,19.34,300996.SZ,19.79,19.2,19.61,2025-07-25,7.452131309588314,17652970
19,364868336,0.46535677352636945,19.43,300996.SZ,19.7,18.99,19.5,2025-07-28,7.958476061084008,18852424
20,731345670,4.220277920741124,20.25,300996.SZ,20.65,19.27,19.28,2025-07-29,15.424103379444077,36537364
21,724868385,-6.518518518518519,18.93,300996.SZ,20.67,18.61,20.4,2025-07-30,15.762809296427397,37339707
22,450351348,0.1584786053882786,18.96,300996.SZ,19.56,18.67,18.7,2025-07-31,9.908617245503953,23472013
