,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,54337980,0.05847953216373104,17.11,301019.SZ,17.27,16.86,17.08,2025-07-01,2.7580318964207344,3074264
1,39355837,-0.9935710111046063,16.94,301019.SZ,17.16,16.81,17.11,2025-07-02,2.011296534999178,2241909
2,33677558,-0.17709563164109288,16.91,301019.SZ,16.99,16.74,16.93,2025-07-03,1.7322388959970445,1930855
3,47956084,-2.3063276167947993,16.52,301019.SZ,16.89,16.49,16.86,2025-07-04,2.5011317142205542,2787908
4,43195867,1.6949152542372952,16.8,301019.SZ,16.94,16.4,16.52,2025-07-07,2.32408198955194,2590558
5,32012171,0.5952380952380826,16.9,301019.SZ,16.97,16.68,16.89,2025-07-08,1.70472643637499,1900188
6,141140143,1.952662721893502,17.23,301019.SZ,17.95,16.87,16.99,2025-07-09,7.265942170401393,8099045
7,63049175,-0.46430644225189693,17.15,301019.SZ,17.49,17.01,17.17,2025-07-10,3.2889567865088307,3666064
8,55070088,-0.7580174927113645,17.02,301019.SZ,17.4,16.66,17.16,2025-07-11,2.9115981977656817,3245438
9,104861514,2.7614571092831897,17.49,301019.SZ,17.63,16.88,16.97,2025-07-14,5.411637200738978,6032128
10,62172834,-0.40022870211547595,17.42,301019.SZ,17.58,17.02,17.42,2025-07-15,3.2273720112384905,3597418
11,40071508,-0.5166475315729242,17.33,301019.SZ,17.46,17.15,17.39,2025-07-16,2.075632825372425,2313622
12,80218085,1.3271783035199103,17.56,301019.SZ,17.68,17.31,17.31,2025-07-17,4.09688666918385,4566630
13,135823039,-1.7084282460136515,17.26,301019.SZ,17.84,17.18,17.57,2025-07-18,7.004165158693746,7807253
14,108505166,3.302433371958266,17.83,301019.SZ,17.85,17.14,17.18,2025-07-21,5.563367065365422,6201255
15,80883201,-1.96298373527761,17.48,301019.SZ,17.75,17.3,17.75,2025-07-22,4.143465953221319,4618550
16,69253135,-2.288329519450813,17.08,301019.SZ,17.45,17,17.45,2025-07-23,3.625731648903694,4041453
17,48011240,0.1756440281030512,17.11,301019.SZ,17.17,17.01,17.08,2025-07-24,2.5224054923865884,2811621
18,48095758,-0.2922267679719504,17.06,301019.SZ,17.1,16.85,17.05,2025-07-25,2.542180156846409,2833663
19,41786043,0.9378663540445497,17.22,301019.SZ,17.24,17.02,17.02,2025-07-28,2.1847101687932953,2435206
20,39488414,-1.4518002322880372,16.97,301019.SZ,17.21,16.89,17.15,2025-07-29,2.084980081928403,2324041
21,42227210,-0.4714201532115398,16.89,301019.SZ,17.19,16.71,16.96,2025-07-30,2.240872656068211,2497808
22,35533843,-1.1841326228537554,16.69,301019.SZ,16.97,16.6,16.89,2025-07-31,1.9006698382745189,2118598
