,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,33164764,1.3774104683195665,3.68,000692.SZ,3.7,3.63,3.63,2025-08-01,1.6934387334165295,9023200
1,30914746,0.8152173913043425,3.71,000692.SZ,3.72,3.65,3.68,2025-08-04,1.570946314704066,8370520
2,40379316,1.3477088948787015,3.76,000692.SZ,3.77,3.71,3.72,2025-08-05,2.0257792753427486,10794020
3,28677439,-0.5319148936170099,3.74,000692.SZ,3.77,3.71,3.76,2025-08-06,1.4396473839862345,7670916
4,34390064,1.6042780748662995,3.8,000692.SZ,3.8,3.73,3.74,2025-08-07,1.7132385590189148,9128700
5,37327089,0.2631578947368482,3.81,000692.SZ,3.83,3.76,3.8,2025-08-08,1.8449967330850785,9830751
6,30038532,-0.2624671916010559,3.8,000692.SZ,3.83,3.76,3.81,2025-08-11,1.4853998075374373,7914700
7,27149344,-0.2631578947368365,3.79,000692.SZ,3.83,3.77,3.81,2025-08-12,1.3411332109445118,7146000
8,31096541,-1.0554089709762544,3.75,000692.SZ,3.8,3.74,3.79,2025-08-13,1.5520623483333358,8269900
9,58273131,-3.4666666666666637,3.62,000692.SZ,3.79,3.6,3.79,2025-08-14,2.9834489823317543,15896800
10,40309351,-0.5524861878453043,3.6,000692.SZ,3.65,3.59,3.61,2025-08-15,2.088674782020248,11129148
11,41999509,-0.27777777777778423,3.59,000692.SZ,3.65,3.57,3.62,2025-08-18,2.1856481345103536,11645854
12,41504640,1.6713091922005585,3.65,000692.SZ,3.66,3.56,3.58,2025-08-19,2.1542953452640665,11478796
13,30380331,0.27397260273973234,3.66,000692.SZ,3.66,3.62,3.64,2025-08-20,1.5651994857015006,8339899
14,36565350,1.36612021857923,3.71,000692.SZ,3.73,3.64,3.66,2025-08-21,1.8582387813775252,9901309
15,35594724,-1.078167115902966,3.67,000692.SZ,3.72,3.62,3.71,2025-08-22,1.8267,9733328
16,43209267,-0.82,3.64,000692.SZ,3.69,3.62,3.66,2025-08-25,2.22,11838200
17,53299782,2.2,3.72,000692.SZ,3.73,3.62,3.64,2025-08-26,2.71,14449968
18,68371401,-4.03,3.57,000692.SZ,3.72,3.57,3.71,2025-08-27,3.520,18756890
19,68100454,1.12,3.61,000692.SZ,3.65,3.49,3.58,2025-08-28,3.574,19041716
20,36344038,-1.11,3.57,000692.SZ,3.64,3.56,3.58,2025-08-29,1.9,10147136
