ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603596.SH,20260120,57.5,59.15,56.66,56.95,56.5,0.45,0.7965,262932.3,1521515.239
603596.SH,20260119,56.49,57.04,55.12,56.5,56.8,-0.3,-0.5282,144750.72,813122.37
603596.SH,20260116,56.35,58.77,56.32,56.8,56.31,0.49,0.8702,179866.19,1031467.465
603596.SH,20260115,56.0,57.36,55.76,56.31,55.49,0.82,1.4777,197594.75,1117228.16
603596.SH,20260114,56.05,57.42,54.68,55.49,56.89,-1.4,-2.4609,250611.76,1405789.57
603596.SH,20260113,56.11,57.77,55.66,56.89,56.49,0.4,0.7081,243940.55,1383143.083
603596.SH,20260112,55.5,57.88,54.86,56.49,55.14,1.35,2.4483,279395.57,1578149.454
603596.SH,20260109,55.0,55.98,54.68,55.14,54.94,0.2,0.364,179185.0,990500.514
603596.SH,20260108,56.98,56.98,54.43,54.94,56.99,-2.05,-3.5971,290897.05,1605256.395
603596.SH,20260107,56.5,57.5,55.6,56.99,56.75,0.24,0.4229,259481.93,1468489.223
603596.SH,20260106,52.15,57.26,52.15,56.75,52.05,4.7,9.0298,375126.23,2085504.156
603596.SH,20260105,51.15,52.7,51.15,52.05,51.27,0.78,1.5214,142444.89,740413.524
