,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,136807423,0.34129692832763775,2.94,600816.SH,2.96,2.92,2.93,2025-08-01,0.8519880224289513,46596400
1,119972195,0.3401360544217766,2.95,600816.SH,2.96,2.91,2.94,2025-08-04,0.7466556266232642,40835626
2,115033892,1.0169491525423662,2.98,600816.SH,2.98,2.94,2.95,2025-08-05,0.7109498165134862,38882826
3,114141003,-1.0067114093959666,2.95,600816.SH,2.97,2.93,2.96,2025-08-06,0.7080738605158587,38725536
4,116031065,-0.33898305084746544,2.94,600816.SH,2.97,2.91,2.95,2025-08-07,0.7218843917400942,39480853
5,120122454,0,2.94,600816.SH,2.96,2.92,2.94,2025-08-08,0.7479281854987354,40905224
6,199293054,2.3809523809523756,3.01,600816.SH,3.01,2.93,2.94,2025-08-11,1.2200898567246388,66728397
7,173094056,0.9966777408637957,3.04,600816.SH,3.05,3,3.01,2025-08-12,1.0466947048661546,57245177
8,240607296,-0.3289473684210602,3.03,600816.SH,3.06,2.99,3.04,2025-08-13,1.4544407030522355,79545368
9,238908113,-1.6501650165016444,2.98,600816.SH,3.05,2.97,3.03,2025-08-14,1.4511255919198187,79364060
10,334631995,2.0134228187919483,3.04,600816.SH,3.05,2.95,2.96,2025-08-15,2.0228730494371723,110633717
11,338252554,0.9868421052631514,3.07,600816.SH,3.1,3.03,3.06,2025-08-18,2.013360489913072,110113462
12,234291511,-0.6514657980456032,3.05,600816.SH,3.09,3.02,3.07,2025-08-19,1.4028713142057443,76724967
13,226306128,0.6557377049180334,3.07,600816.SH,3.08,3,3.04,2025-08-20,1.3636722296013468,74581115
14,308278359,0.3257328990228089,3.08,600816.SH,3.14,3.05,3.07,2025-08-21,1.8220389844953915,99649825
15,296038665,1.6233766233766176,3.13,600816.SH,3.13,3.06,3.06,2025-08-22,1.7488,95645022
16,369009248,1.2779552715654963,3.17,600816.SH,3.23,3.13,3.15,2025-08-25,2.1276,116361187
17,233590000,-1.26,3.13,600816.SH,3.17,3.130,3.15,2025-08-26,1.36,74245800
18,273011040,-2.56,3.05,600816.SH,3.15,3.04,3.13,2025-08-27,1.607,87864630
19,321810000,0.98,3.08,600816.SH,3.08,2.980,3.03,2025-08-28,1.94,106124900
20,232178459,-1.62,3.03,600816.SH,3.09,3.0,3.08,2025-08-29,1.4,76461136
