,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,980716087,0.9664948453608271,15.67,300249.SZ,15.96,15.26,15.77,2025-08-01,16.726935051727207,62491315
1,827286223,2.361199744735158,16.04,300249.SZ,16.15,15.37,15.37,2025-08-04,13.970053955877715,52191692
2,763420839,0.9351620947631056,16.19,300249.SZ,16.3,15.71,16,2025-08-05,12.761758946490259,47677539
3,994693401,-1.4823965410747497,15.95,300249.SZ,16.85,15.9,16.05,2025-08-06,16.34126833351211,61050476
4,607025716,-0.8777429467084563,15.81,300249.SZ,16.18,15.6,15.65,2025-08-07,10.241157900322653,38260651
5,1421324094,7.02087286527515,16.92,300249.SZ,17.86,15.53,15.66,2025-08-08,22.819055590460227,85251290
6,1100846440,3.1914893617021227,17.46,300249.SZ,17.5,16.67,17.02,2025-08-11,17.37040501604771,64895299
7,1469418832,2.4627720504009147,17.89,300249.SZ,18.21,16.92,17.09,2025-08-12,22.21542241012824,82996135
8,1372923102,2.571268865287875,18.35,300249.SZ,18.75,17.41,17.61,2025-08-13,20.269011850137687,75724405
9,1110597001,-6.049046321525902,17.24,300249.SZ,18.5,17.12,18.5,2025-08-14,16.673957099620132,62293391
10,1038937496,2.842227378190267,17.73,300249.SZ,18.2,17.01,17.16,2025-08-15,15.612497613571097,58327811
11,1633532071,7.106598984771562,18.99,300249.SZ,19.77,17.93,18.05,2025-08-18,23.31168089780182,87091723
12,1216982031,-2.5276461295418478,18.51,300249.SZ,19.5,18.24,18.75,2025-08-19,17.498543115685443,65374019
13,736467066,-0.8643976229065378,18.35,300249.SZ,18.35,17.75,18.11,2025-08-20,10.919899835899345,40796410
14,889730616,-5.940054495912806,17.26,300249.SZ,18.35,17.12,18.25,2025-08-21,13.61040565309792,50848057
15,587895710,1.3904982618771635,17.5,300249.SZ,17.7,17.17,17.3,2025-08-22,9.0121,33668846
16,715584548,0.5142857142857135,17.59,300249.SZ,17.94,17.35,17.72,2025-08-25,10.871,40613595
17,1218020455,3.808982376350209,18.26,300249.SZ,19.07,17.31,17.42,2025-08-26,17.7247,66219005
18,1153069273,-2.2453450164293542,17.85,300249.SZ,18.7,17.65,17.9,2025-08-27,16.9388,63282818
19,1667094200,7.06,19.11,300249.SZ,19.17,17.73,18.30,2025-08-28,23.968,89501324
20,1048475663,-4.4,18.27,300249.SZ,18.91,18.0,18.91,2025-08-29,15.35,57335420
