,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,31498749,0.5134788189987168,15.66,603043.SH,15.7,15.51,15.63,2025-07-01,0.3551834908263268,2020180
1,27115258,-0.38314176245211046,15.6,603043.SH,15.66,15.53,15.57,2025-07-02,0.30593342427271736,1740060
2,26800022,0,15.6,603043.SH,15.63,15.57,15.58,2025-07-03,0.3019880740889997,1717620
3,31715341,-0.5128205128205132,15.52,603043.SH,15.62,15.5,15.59,2025-07-04,0.35846073358142916,2038820
4,18937701,0.19329896907217228,15.55,603043.SH,15.59,15.5,15.52,2025-07-07,0.21405458741856487,1217480
5,29355981,0.5144694533762062,15.63,603043.SH,15.65,15.53,15.53,2025-07-08,0.330769438842769,1881320
6,44670957,0.639795265515033,15.73,603043.SH,15.83,15.62,15.64,2025-07-09,0.49930076843518717,2839877
7,25687561,0.3178639542275838,15.78,603043.SH,15.79,15.68,15.74,2025-07-10,0.2868677480729694,1631620
8,40797660,0.8871989860583053,15.92,603043.SH,15.94,15.77,15.78,2025-07-11,0.45189801892169906,2570264
9,31197050,-0.942211055276384,15.77,603043.SH,15.95,15.77,15.95,2025-07-14,0.3463609564137175,1970000
10,42243474,-1.3316423589093156,15.56,603043.SH,15.77,15.55,15.77,2025-07-15,0.47572747690521844,2705799
11,23597451,0.32133676092544305,15.61,603043.SH,15.69,15.53,15.53,2025-07-16,0.2653511725166695,1509240
12,31238683,0.5124919923126205,15.69,603043.SH,15.77,15.56,15.63,2025-07-17,0.3507704654425784,1995080
13,22700315,0.5098789037603574,15.77,603043.SH,15.77,15.66,15.7,2025-07-18,0.25390192100313586,1444120
14,37127259,0.2536461636017814,15.81,603043.SH,15.83,15.72,15.78,2025-07-21,0.41368965835016797,2352946
15,55107319,0.3162555344718465,15.86,603043.SH,15.86,15.73,15.81,2025-07-22,0.6129463694958815,3486260
16,47254042,-0.31525851197981675,15.81,603043.SH,15.94,15.8,15.86,2025-07-23,0.5230581411435138,2975002
17,67213354,1.6445287792536356,16.07,603043.SH,16.07,15.82,15.88,2025-07-24,0.738479008253597,4200253
18,48200717,-0.6845052893590506,15.96,603043.SH,16.13,15.9,16.07,2025-07-25,0.5297740273430526,3013200
19,36228675,-0.37593984962406324,15.9,603043.SH,16.04,15.89,16.03,2025-07-28,0.3995319344845768,2272421
20,46590246,-0.06289308176100496,15.89,603043.SH,15.97,15.78,15.9,2025-07-29,0.5162787847382567,2936443
21,66140803,1.4474512271869127,16.12,603043.SH,16.14,15.85,15.92,2025-07-30,0.7248756377360122,4122881
22,63488495,-1.923076923076926,15.81,603043.SH,16.08,15.72,16.08,2025-07-31,0.7046775194447612,4008000
