,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,550795462,3.412144008597537,38.49,688076.SH,38.5,36.95,37.22,2025-07-01,0,14590342
1,389488379,-3.4034814237464337,37.18,688076.SH,38.62,37.09,38.5,2025-07-02,0,10362418
2,232297189,0.7530930607853715,37.46,688076.SH,37.75,37.01,37.17,2025-07-03,0,6201244
3,854900566,4.1377469300587215,39.01,688076.SH,39.8,38.1,39.27,2025-07-04,0,21912363
4,498824057,-3.0504998718277307,37.82,688076.SH,39.5,37.78,38.97,2025-07-07,0,13023842
5,410785449,1.1634056054997295,38.26,688076.SH,39.3,37.6,37.8,2025-07-08,0,10693970
6,415501788,-0.9147935180345046,37.91,688076.SH,39.08,37.68,38,2025-07-09,0,10870641
7,318949907,-0.47480875758375024,37.73,688076.SH,38.26,37.5,37.95,2025-07-10,0,8433987
8,844842121,3.0479724357275533,38.88,688076.SH,39.36,37.56,37.59,2025-07-11,0,21806296
9,501440306,0.07716049382714514,38.91,688076.SH,39.29,38.1,38.9,2025-07-14,0,12994666
10,821354461,3.9835517861732317,40.46,688076.SH,41.01,38.59,38.95,2025-07-15,0,20563500
11,730590516,1.6806722689075622,41.14,688076.SH,41.8,40,40.18,2025-07-16,0,17783243
12,560680548,-0.6562955760816799,40.87,688076.SH,41.25,40.43,40.96,2025-07-17,0,13741628
13,659605084,0.2691460729141166,40.98,688076.SH,41.39,39.78,40.6,2025-07-18,0,16267868
14,2314647801,-4.294777940458756,39.22,688076.SH,40.57,36.4,36.4,2025-07-22,0,61075420
15,1081624444,3.7225905150433474,40.68,688076.SH,42.72,39.04,39.04,2025-07-23,0,26405374
16,816993666,9.414945919370695,44.51,688076.SH,44.6,41.38,41.58,2025-07-24,0,18916946
17,804932866,3.3475623455403327,46,688076.SH,46.87,44.49,45.14,2025-07-25,0,17701364
18,643279717,-0.1304347826087006,45.94,688076.SH,46.5,44.55,46.45,2025-07-28,0,14167268
19,571490717,5.724858511101442,48.57,688076.SH,48.65,45.65,46.55,2025-07-29,0,11965468
20,739025708,-0.16471072678607845,48.49,688076.SH,49.4,47.13,47.68,2025-07-30,0,15423215
21,614330382,1.6910703237780993,49.31,688076.SH,50.8,48.31,48.31,2025-07-31,0,12314831
