,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,268925093,4.196879806635913,47.42,300807.SZ,47.7,45.3,45.37,2025-08-01,11.705751692725412,5742039
1,214705213,0.8224377899620425,47.81,300807.SZ,48.86,45.5,46.3,2025-08-04,9.224687380881738,4524999
2,287183010,6.002928257686671,50.68,300807.SZ,51.53,47.71,48.2,2025-08-05,11.656007682443665,5717638
3,196842414,-0.9076558800315724,50.22,300807.SZ,51.6,49.58,50.68,2025-08-06,7.957696165517797,3903500
4,256219895,3.942652329749112,52.2,300807.SZ,53.35,50.73,50.81,2025-08-07,10.078241267399344,4943694
5,156754759,-1.954022988505753,51.18,300807.SZ,52.2,50.16,51.51,2025-08-08,6.2697308971563945,3075500
6,154633131,0.17584994138335955,51.27,300807.SZ,51.5,50,50.77,2025-08-11,6.217734227911436,3049994
7,133182607,-1.267797932514152,50.62,300807.SZ,51.7,50.2,51.01,2025-08-12,5.33359106741827,2616294
8,173182252,3.2595811932042786,52.27,300807.SZ,52.78,50.3,50.64,2025-08-13,6.871107257512679,3370494
9,155866983,-0.6122058542184815,51.95,300807.SZ,53,51.11,52.53,2025-08-14,6.103584557335797,2994000
10,654359425,-12.743022136669882,45.33,300807.SZ,54.77,45.25,52.43,2025-08-15,28.241004419248007,13853100
11,404590017,-2.9340392675932017,44,300807.SZ,45.1,43.88,45,2025-08-18,17.577663204841894,9130100
12,228673343,0.34090909090908766,44.15,300807.SZ,44.17,43.2,43.82,2025-08-19,10.093280152211271,5242600
13,191195112,-1.8799546998867458,43.32,300807.SZ,43.99,43.11,43.99,2025-08-20,8.484161861436048,4406800
14,139229791,-0.8771929824561462,42.94,300807.SZ,43.45,42.85,43.36,2025-08-21,6.213433735024424,3227350
15,116522332,0.39590125756870453,43.11,300807.SZ,43.19,42.5,42.95,2025-08-22,5.2245,2713700
16,147116644,-0.06958942240779666,43.08,300807.SZ,43.38,42.77,43.38,2025-08-25,6.5807,3418110
17,97640000,-0.51,42.86,300807.SZ,43.21,42.690,43.07,2025-08-26,4.38,2272900
18,125967751,-2.99,41.58,300807.SZ,43.08,41.51,42.87,2025-08-27,5.720,2971200
19,100650000,0.22,41.67,300807.SZ,41.84,40.590,41.58,2025-08-28,4.7,2439200
20,277106098,4.631629469642428,43.6,300807.SZ,44.18,41.16,41.52,2025-08-29,12.3935,6437350
