,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,94056500,0.5305039787798413,7.58,600237.SH,7.64,7.51,7.55,2025-08-01,1.9951867061718012,12403600
1,99327354,0.7915567282321848,7.64,600237.SH,7.65,7.54,7.58,2025-08-04,2.1002277303043737,13056615
2,113425458,0.6544502617801141,7.69,600237.SH,7.73,7.63,7.66,2025-08-05,2.37389272232904,14757925
3,123524921,-0.1300390117035198,7.68,600237.SH,7.71,7.61,7.69,2025-08-06,2.594572088742892,16129836
4,125062488,-1.1718749999999982,7.59,600237.SH,7.7,7.55,7.68,2025-08-07,2.6423403677112245,16426800
5,166099894,0.9222661396574479,7.66,600237.SH,7.75,7.52,7.58,2025-08-08,3.4897774066949694,21695114
6,146796418,1.044386422976502,7.74,600237.SH,7.79,7.63,7.64,2025-08-11,3.054990262574893,18992146
7,256127529,2.842377260981909,7.96,600237.SH,8.03,7.69,7.73,2025-08-12,5.231793231638425,32524811
8,211011884,-0.7537688442211007,7.9,600237.SH,7.97,7.81,7.96,2025-08-13,4.305961839569028,26769138
9,200270923,-3.164556962025316,7.65,600237.SH,7.91,7.63,7.9,2025-08-14,4.161362759683134,25870200
10,175271942,0.9150326797385542,7.72,600237.SH,7.82,7.63,7.65,2025-08-15,3.6346835596420775,22595961
11,288249830,4.145077720207246,8.04,600237.SH,8.04,7.75,7.8,2025-08-18,5.833541259114241,36265735
12,150057883,-1.3681592039800925,7.93,600237.SH,8.02,7.87,8.02,2025-08-19,3.043964264641934,18923600
13,141924421,0.7566204287515826,7.99,600237.SH,7.99,7.85,7.92,2025-08-20,2.877173405500811,17886701
14,181184042,-1.7521902377972538,7.85,600237.SH,7.99,7.81,7.98,2025-08-21,3.6990320145060087,22996000
15,168886311,-0.2547770700636888,7.83,600237.SH,7.91,7.78,7.87,2025-08-22,3.4717,21582918
16,289471615,2.3,8.01,600237.SH,8.07,7.9,7.92,2025-08-25,5.84,36295725
17,198661711,0.0,8.01,600237.SH,8.06,7.94,7.96,2025-08-26,4.0,24855638
18,253063251,-1.3732833957552988,7.9,600237.SH,8.2,7.87,7.98,2025-08-27,5.0665,31497100
19,299965931,3.67,8.19,600237.SH,8.2,7.7,7.85,2025-08-28,6.08,37767306
20,267909260,-2.56,7.98,600237.SH,8.15,7.91,8.15,2025-08-29,5.4,33596810
