ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688208.SH,20260121,38.54,1.3721,2.1939,,40.2994,31.0051,7.6582,6.5685,5.5852,2.345,2.345,67018.3441,67018.3441,41913.0948,2582886.9816,2582886.9816,0
688208.SH,20260120,37.93,1.6032,2.5635,,39.6615,30.5144,7.537,6.4645,5.4968,,,67018.3441,67018.3441,41913.0948,2542005.7917,2542005.7917,0
688208.SH,20260119,38.85,1.7086,2.7321,0.53,40.6235,31.2545,7.7198,6.6213,5.6301,,,67018.3441,67018.3441,41913.0948,2603662.6683,2603662.6683,0
688208.SH,20260116,39.62,2.543,4.0663,0.83,41.4287,31.874,7.8728,6.7525,5.7417,,,67018.3441,67018.3441,41913.0948,2655266.7932,2655266.7932,0
688208.SH,20260115,38.13,1.9611,3.1357,,39.8706,30.6753,7.5767,6.4986,5.5258,,,67018.3441,67018.3441,41913.0948,2555409.4605,2555409.4605,0
688208.SH,20260114,38.77,3.1928,5.1052,1.19,40.5399,31.1901,7.7039,6.6077,5.6185,,,67018.3441,67018.3441,41913.0948,2598301.2008,2598301.2008,0
688208.SH,20260113,39.53,3.5025,5.6005,,41.3345,31.8016,7.8549,6.7372,5.7287,,,67018.3441,67018.3441,41913.0948,2649235.1423,2649235.1423,0
688208.SH,20260112,40.28,4.8747,7.7946,3.04,42.1188,32.4049,8.004,6.865,5.8373,,,67018.3441,67018.3441,41913.0948,2699498.9003,2699498.9003,0
688208.SH,20260109,37.4,1.8758,2.9994,1.25,39.1073,30.088,7.4317,6.3742,5.42,,,67018.3441,67018.3441,41913.0948,2506486.0693,2506486.0693,0
688208.SH,20260108,36.75,1.3696,2.19,,38.4276,29.5651,7.3025,6.2634,5.3258,,,67018.3441,67018.3441,41913.0948,2462924.1457,2462924.1457,0
688208.SH,20260107,36.75,1.7476,2.7943,1.17,38.4276,29.5651,7.3025,6.2634,5.3258,,,67018.3441,67018.3441,41913.0948,2462924.1457,2462924.1457,0
688208.SH,20260106,37.0,1.6584,2.6517,1.13,38.6891,29.7662,7.3522,6.306,5.362,,,67018.3441,67018.3441,41913.0948,2479678.7317,2479678.7317,0
688208.SH,20260105,37.18,1.3648,2.1823,0.94,38.8773,29.911,7.388,6.3367,5.3881,,,67018.3441,67018.3441,41913.0948,2491742.0336,2491742.0336,0
