ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920634.BJ,20221230,7.8,0.1462,0.1462,0.36,16.2692,18.8525,1.9047,0.8085,0.7958,,,6232.2,1352.612,1352.612,48611.16,10550.3736,0.0
920634.BJ,20221229,7.8,0.231,0.231,0.52,16.2692,18.8525,1.9047,0.8085,0.7958,,,6232.2,1352.612,1352.612,48611.16,10550.3736,0.0
920634.BJ,20221228,7.86,0.2418,0.2418,0.54,16.3944,18.9975,1.9193,0.8147,0.802,,,6232.2,1352.612,1352.612,48985.092,10631.5303,0.0
920634.BJ,20221227,7.83,0.3168,0.3168,0.57,16.3318,18.925,1.912,0.8116,0.7989,,,6232.2,1352.612,1352.612,48798.126,10590.952,0.0
920634.BJ,20221226,7.82,0.6906,0.6906,1.2,16.3109,18.9008,1.9095,0.8106,0.7979,,,6232.2,1352.612,1352.612,48735.804,10577.4258,0.0
920634.BJ,20221223,8.01,0.5699,0.5699,0.95,16.7072,19.3601,1.9559,0.8303,0.8173,,,6232.2,1352.612,1352.612,49919.922,10834.4221,0.0
920634.BJ,20221222,8.19,0.388,0.388,0.64,17.0827,19.7951,1.9999,0.849,0.8356,,,6232.2,1352.612,1352.612,51041.718,11077.8923,0.0
920634.BJ,20221221,8.3,0.2721,0.2721,0.42,17.3121,20.061,2.0268,0.8604,0.8469,,,6232.2,1352.612,1352.612,51727.26,11226.6796,0.0
920634.BJ,20221220,8.35,0.8655,0.8655,1.49,17.4164,20.1818,2.039,0.8655,0.852,,,6232.2,1352.612,1352.612,52038.87,11294.3102,0.0
920634.BJ,20221219,8.55,0.7866,0.7866,1.09,17.8336,20.6652,2.0878,0.8863,0.8724,,,6232.2,1352.612,1352.612,53285.31,11564.8326,0.0
920634.BJ,20221216,8.7,0.6973,0.6973,0.81,18.1464,21.0278,2.1244,0.9018,0.8877,,,6232.2,1352.612,1352.612,54220.14,11767.7244,0.0
920634.BJ,20221215,8.74,0.3992,0.3992,0.42,18.2299,21.1245,2.1342,0.906,0.8918,,,6232.2,1352.612,1352.612,54469.428,11821.8289,0.0
920634.BJ,20221214,8.77,0.4815,0.4815,0.45,18.2924,21.197,2.1415,0.9091,0.8948,,,6232.2,1352.612,1352.612,54656.394,11862.4072,0.0
920634.BJ,20221213,8.79,0.54,0.54,0.49,18.3342,21.2453,2.1464,0.9111,0.8969,,,6232.2,1352.612,1352.612,54781.038,11889.4595,
920634.BJ,20221212,8.73,1.4885,1.4885,1.33,18.209,21.1003,2.1318,0.9049,0.8907,,,6232.2,1352.612,1352.612,54407.106,11808.3028,
920634.BJ,20221209,8.86,1.4034,1.4034,1.31,18.4802,21.4145,2.1635,0.9184,0.904,,,6232.2,1352.612,1352.612,55217.292,11984.1423,0.0
920634.BJ,20221208,8.93,0.8849,0.8849,0.71,18.6262,21.5837,2.1806,0.9257,0.9111,,,6232.2,1352.612,1352.612,55653.546,12078.8252,0.0
920634.BJ,20221207,8.95,0.9965,0.9965,0.66,18.6679,21.632,2.1855,0.9277,0.9132,,,6232.2,1352.612,1352.612,55778.19,12105.8774,0.0
920634.BJ,20221206,8.97,0.7713,0.7713,0.42,18.7096,21.6804,2.1904,0.9298,0.9152,,,6232.2,1352.612,1352.612,55902.834,12132.9296,0.0
920634.BJ,20221205,8.97,1.5418,1.5418,0.71,18.7096,21.6804,2.1904,0.9298,0.9152,,,6232.2,1352.612,1352.612,55902.834,12132.9296,0.0
920634.BJ,20221202,9.0,1.1652,1.1652,0.28,18.7722,21.7529,2.1977,0.9329,0.9183,,,6232.2,1352.612,1352.612,56089.8,12173.508,0.0
920634.BJ,20221201,9.02,1.7985,1.7985,0.2,18.8139,21.8012,2.2026,0.935,0.9203,,,6232.2,1352.612,1352.612,56214.444,12200.5602,0.0
920634.BJ,20221130,9.03,2.2922,2.2922,,18.8348,21.8254,2.205,0.936,0.9213,,,6232.2,1352.612,1352.612,56276.766,12214.0864,0.0
920634.BJ,20221129,9.05,2.1136,2.1771,,18.8765,21.8737,2.2099,0.9381,0.9234,,,6232.2,1521.812,1477.4643,56401.41,13772.3986,0.0
920634.BJ,20221128,9.07,2.8548,2.9405,,18.9182,21.9221,2.2148,0.9402,0.9254,,,6232.2,1521.812,1477.4643,56526.054,13802.8348,0.0
920634.BJ,20221125,9.46,10.2095,10.516,,19.7316,22.8647,2.31,0.9806,0.9652,,,6232.2,1521.812,1477.4643,58956.612,14396.3415,0.0
920634.BJ,20221124,9.6,22.335,23.0054,,20.0237,23.2031,2.3442,0.9951,0.9795,,,6232.2,1521.812,1477.4643,59829.12,14609.3952,0.0
