,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,54243725,0.8620689655172384,5.85,300639.SZ,5.85,5.75,5.79,2025-07-01,1.469916674529592,9336387
1,60394910,-0.1709401709401673,5.84,300639.SZ,5.89,5.79,5.85,2025-07-02,1.6288292404864755,10345743
2,55973056,1.1986301369863064,5.91,300639.SZ,5.92,5.82,5.84,2025-07-03,1.496320548496257,9504095
3,49014077,-0.3384094754653208,5.89,300639.SZ,5.96,5.87,5.93,2025-07-04,1.3066819202930386,8299578
4,51620502,1.1884550084889693,5.96,300639.SZ,5.97,5.87,5.91,2025-07-07,1.3727308076604945,8719097
5,56507437,0.671140939597316,6,300639.SZ,6.01,5.9,5.94,2025-07-08,1.4910411276831521,9470562
6,39120464,0,6,300639.SZ,6.04,5.95,5.98,2025-07-09,1.026673456153289,6521064
7,67285578,1.1666666666666714,6.07,300639.SZ,6.13,5.96,6.01,2025-07-10,1.7462471930750032,11091540
8,62322660,0.9884678747940627,6.13,300639.SZ,6.14,6.02,6.06,2025-07-11,1.6105190194933023,10229443
9,117055358,2.7732463295269154,6.3,300639.SZ,6.35,6.06,6.12,2025-07-14,2.9446135290230253,18703136
10,129685759,-1.7460317460317372,6.19,300639.SZ,6.44,6.09,6.31,2025-07-15,3.2900255357679686,20897070
11,78986360,0.969305331179315,6.25,300639.SZ,6.28,6.09,6.15,2025-07-16,2.008494585411813,12757242
12,71743722,0.1599999999999966,6.26,300639.SZ,6.33,6.21,6.21,2025-07-17,1.8004733140171683,11435965
13,69494685,0.6389776357827481,6.3,300639.SZ,6.3,6.2,6.3,2025-07-18,1.7509659716098906,11121512
14,68945513,1.5873015873015959,6.4,300639.SZ,6.43,6.26,6.34,2025-07-21,1.707052771698997,10842591
15,61562062,-0.6250000000000006,6.36,300639.SZ,6.45,6.33,6.39,2025-07-22,1.5192936569800135,9650012
16,63310656,-0.3144654088050387,6.34,300639.SZ,6.4,6.27,6.37,2025-07-23,1.5693320430279614,9967838
17,135696353,4.100946372239744,6.6,300639.SZ,6.6,6.35,6.39,2025-07-24,3.283819110817222,20857649
18,124384348,-0.45454545454544487,6.57,300639.SZ,6.73,6.55,6.58,2025-07-25,2.9601136112844086,18801587
19,87625138,0,6.57,300639.SZ,6.7,6.52,6.6,2025-07-28,2.090068115612234,13275368
20,85153764,1.2176560121765612,6.65,300639.SZ,6.66,6.5,6.6,2025-07-29,2.036440894761712,12934747
21,95931835,-1.6541353383458695,6.54,300639.SZ,6.7,6.5,6.61,2025-07-30,2.2847921990888875,14512186
22,271048769,3.975535168195715,6.8,300639.SZ,6.97,6.51,6.53,2025-07-31,6.272908056424972,39843277
