,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,68126044,0,21.04,600071.SH,21.24,20.83,21.12,2025-08-01,1.152131332745843,3244101
1,57867366,0.9030418250950631,21.23,600071.SH,21.24,20.85,20.92,2025-08-04,0.9744156355350123,2743700
2,117016488,1.9783325482807261,21.65,600071.SH,21.75,21.12,21.22,2025-08-05,1.9275437858515356,5427460
3,131539723,1.0623556581986164,21.88,600071.SH,22.03,21.55,21.65,2025-08-06,2.1336495444717887,6007800
4,145170211,0.27422303473492815,21.94,600071.SH,22.45,21.81,22,2025-08-07,2.335429973054071,6575961
5,115830770,0.4557885141294342,22.04,600071.SH,22.2,21.76,21.91,2025-08-08,1.870734896160773,5267501
6,114192490,0.0907441016333919,22.06,600071.SH,22.28,21.95,22,2025-08-11,1.8357174446668951,5168901
7,100501092,-0.8159564823209416,21.88,600071.SH,22.18,21.79,22.06,2025-08-12,1.6270329668245622,4581300
8,86187788,0,21.88,600071.SH,22.08,21.74,21.86,2025-08-13,1.3988512976073575,3938800
9,143222330,-3.062157221206573,21.21,600071.SH,21.89,21.18,21.89,2025-08-14,2.3692491600313126,6671187
10,99169836,1.6030174446016023,21.55,600071.SH,21.58,21.17,21.19,2025-08-15,1.6454650736453764,4633200
11,124058338,1.2529002320185594,21.82,600071.SH,21.95,21.55,21.6,2025-08-18,2.0237380746621714,5698318
12,120941473,0.27497708524289055,21.88,600071.SH,22.07,21.62,21.9,2025-08-19,1.9680244569836518,5541443
13,187484782,2.4680073126142723,22.42,600071.SH,22.44,21.7,21.86,2025-08-20,2.9978099283204487,8441050
14,146851234,-1.070472792149875,22.18,600071.SH,22.6,22,22.37,2025-08-21,2.338724667754971,6585238
15,176090984,1.4878268710550129,22.51,600071.SH,22.62,22.1,22.2,2025-08-22,2.7961,7873100
16,195350000,-0.31,22.44,600071.SH,22.65,22.130,22.64,2025-08-25,3.11,8756900
17,215966952,1.29,22.73,600071.SH,22.95,22.31,22.35,2025-08-26,3.38,9516608
18,222819424,-2.33,22.2,600071.SH,23.05,22.17,22.8,2025-08-27,3.48,9804602
19,223470282,3.56,22.99,600071.SH,22.99,22.14,22.29,2025-08-28,3.51,9894760
20,362593860,1.35,23.3,600071.SH,23.7,23.02,23.56,2025-08-29,5.53,15577946
