ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
605336.SH,20260116,17.72,17.82,17.23,17.25,17.72,-0.47,-2.6524,27247.0,47497.894
605336.SH,20260115,17.75,18.18,17.43,17.72,17.84,-0.12,-0.6726,36433.35,64499.692
605336.SH,20260114,17.68,18.26,17.4,17.84,17.68,0.16,0.905,55516.1,98969.596
605336.SH,20260113,17.15,18.6,16.92,17.68,17.15,0.53,3.0904,80123.67,143930.159
605336.SH,20260112,16.76,17.35,16.57,17.15,16.73,0.42,2.5105,52845.4,89513.219
605336.SH,20260109,16.69,16.84,16.08,16.73,16.65,0.08,0.4805,63164.1,103632.745
605336.SH,20260108,16.48,16.84,16.35,16.65,16.75,-0.1,-0.597,45339.7,75220.702
605336.SH,20260107,16.46,17.23,16.26,16.75,16.29,0.46,2.8238,95872.29,160710.556
605336.SH,20260106,16.06,16.5,15.81,16.29,16.03,0.26,1.622,48827.09,79554.947
605336.SH,20260105,15.74,16.66,15.71,16.03,15.74,0.29,1.8424,82331.8,133593.645
