,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,249552167,0.335008375209388,5.99,002453.SZ,6.04,5.94,5.99,2025-08-01,6.804701776315734,41696704
1,212780828,1.0016694490817963,6.05,002453.SZ,6.06,5.89,5.98,2025-08-04,5.781625381589535,35427669
2,188997828,0.9917355371900909,6.11,002453.SZ,6.14,6,6.05,2025-08-05,5.069571123808596,31064463
3,162052242,-0.6546644844517191,6.07,002453.SZ,6.12,6.03,6.08,2025-08-06,4.370444863053903,26780475
4,222218955,1.1532125205930708,6.14,002453.SZ,6.21,6.02,6.04,2025-08-07,5.903200906655064,36172639
5,122211965,-1.9543973941368098,6.02,002453.SZ,6.14,6,6.14,2025-08-08,3.3011124220109744,20228000
6,191537248,2.657807308970102,6.18,002453.SZ,6.26,6,6.01,2025-08-11,5.0873435702241725,31173366
7,207990057,0.9708737864077751,6.24,002453.SZ,6.34,6.17,6.21,2025-08-12,5.44122158158026,33341800
8,183400034,-1.4423076923076898,6.15,002453.SZ,6.3,6.12,6.23,2025-08-13,4.831567902935988,29606067
9,139153548,-2.6016260162601648,5.99,002453.SZ,6.2,5.98,6.18,2025-08-14,3.7382145978181036,22906401
10,103658596,0.8347245409014995,6.04,002453.SZ,6.09,5.98,5.98,2025-08-15,2.8002826854127205,17159100
11,129414645,0.6622516556291397,6.08,002453.SZ,6.17,6.05,6.05,2025-08-18,3.4551197283512822,21171700
12,352964898,5.263157894736847,6.4,002453.SZ,6.54,6.04,6.07,2025-08-19,9.130016267819348,55945374
13,189605023,0.31249999999999334,6.42,002453.SZ,6.45,6.28,6.38,2025-08-20,4.854939902912175,29749282
14,220558616,0.6230529595015583,6.46,002453.SZ,6.65,6.36,6.45,2025-08-21,5.583199280447576,34211787
15,168053038,-0.6191950464396291,6.42,002453.SZ,6.48,6.3,6.43,2025-08-22,4.2854,26259500
16,269220969,-0.62,6.38,002453.SZ,6.5,6.33,6.49,2025-08-25,6.98,42061694
17,222639717,0.94,6.44,002453.SZ,6.51,6.37,6.39,2025-08-26,5.72,34473768
18,202956000,-4.66,6.14,002453.SZ,6.45,6.13,6.45,2025-08-27,5.239,32099658
19,190210000,2.77,6.31,002453.SZ,6.31,5.990,6.13,2025-08-28,5.01,30715800
20,102277673,-2.69,6.14,002453.SZ,6.27,6.12,6.27,2025-08-29,2.7,16568958
