ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688718.SH,20260122,14.54,14.89,14.54,14.8,14.57,0.23,1.5786,14829.92,21867.499
688718.SH,20260121,14.27,14.66,14.11,14.57,14.27,0.3,2.1023,16651.76,23995.109
688718.SH,20260120,14.15,14.29,14.06,14.27,14.15,0.12,0.8481,19420.12,27551.616
688718.SH,20260119,14.11,14.2,13.95,14.15,14.04,0.11,0.7835,13146.59,18548.607
688718.SH,20260116,14.13,14.2,13.82,14.04,14.08,-0.04,-0.2841,15970.57,22425.079
688718.SH,20260115,13.79,14.2,13.79,14.08,13.82,0.26,1.8813,21441.25,30159.36
688718.SH,20260114,13.85,14.2,13.65,13.82,13.79,0.03,0.2175,22425.93,31196.432
688718.SH,20260113,13.92,14.0,13.65,13.79,13.85,-0.06,-0.4332,21146.15,29328.408
688718.SH,20260112,13.74,14.19,13.55,13.85,13.54,0.31,2.2895,22798.1,31368.113
688718.SH,20260109,13.3,13.56,13.29,13.54,13.4,0.14,1.0448,20269.5,27228.174
688718.SH,20260108,13.23,13.47,13.15,13.4,13.17,0.23,1.7464,17111.9,22819.69
688718.SH,20260107,13.38,13.44,13.16,13.17,13.32,-0.15,-1.1261,16877.5,22408.512
688718.SH,20260106,13.5,13.7,13.28,13.32,13.42,-0.1,-0.7452,15716.82,21019.808
688718.SH,20260105,13.08,13.44,13.0,13.42,13.08,0.34,2.5994,21718.7,28901.606
