,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,873218605,1.4106583072100292,6.47,002570.SZ,6.48,6.28,6.35,2025-07-01,12.707498709163403,137240393
1,1431125603,2.009273570324573,6.6,002570.SZ,6.73,6.39,6.42,2025-07-02,20.182908512624103,217974470
2,1190046459,1.2121212121212133,6.68,002570.SZ,6.76,6.43,6.6,2025-07-03,16.777982687819634,181201430
3,1360607461,-2.9940119760478936,6.48,002570.SZ,6.85,6.44,6.6,2025-07-04,19.08638784830749,206132098
4,785780013,-1.234567901234569,6.4,002570.SZ,6.49,6.29,6.34,2025-07-07,11.356989725065784,122654959
5,638811422,0,6.4,002570.SZ,6.45,6.34,6.38,2025-07-08,9.264933555041575,100060850
6,794595796,-0.3125000000000072,6.38,002570.SZ,6.65,6.36,6.47,2025-07-09,11.39241052627771,123037502
7,605481403,-1.2539184952978069,6.3,002570.SZ,6.38,6.26,6.32,2025-07-10,8.89683251992349,96085376
8,512259753,0.47619047619048016,6.33,002570.SZ,6.37,6.24,6.3,2025-07-11,7.5178169311589045,81192072
9,379058350,-0.7898894154818297,6.28,002570.SZ,6.34,6.26,6.27,2025-07-14,5.581945139757377,60284747
10,489061441,-1.5923566878980975,6.18,002570.SZ,6.26,6.13,6.23,2025-07-15,7.322851829397674,79086458
11,360375506,0.16181229773463876,6.19,002570.SZ,6.23,6.14,6.18,2025-07-16,5.3910546852335335,58223139
12,498321176,0.969305331179315,6.25,002570.SZ,6.32,6.2,6.2,2025-07-17,7.379312999309044,79696236
13,690609571,-2.0799999999999983,6.12,002570.SZ,6.2,6.07,6.19,2025-07-18,10.460174831144386,112969400
14,392352201,0.49019607843137664,6.15,002570.SZ,6.16,6.05,6.08,2025-07-21,5.93244582104134,64070138
15,426965377,0.4878048780487701,6.18,002570.SZ,6.18,6.09,6.14,2025-07-22,6.439878939736123,69550392
16,658228296,1.294498381877024,6.26,002570.SZ,6.31,6.15,6.18,2025-07-23,9.758674114566752,105393225
17,1426943317,3.833865814696489,6.5,002570.SZ,6.6,6.2,6.29,2025-07-24,20.512071972073976,221529420
18,890708190,-3.9999999999999964,6.24,002570.SZ,6.45,6.21,6.35,2025-07-25,13.184844197840622,142395702
19,1196331041,4.006410256410256,6.49,002570.SZ,6.52,6.17,6.27,2025-07-28,17.297128912685775,186808185
20,3409030254,3.543913713405231,6.72,002570.SZ,7.14,6.7,7.14,2025-07-29,45.1134368929722,487223013
21,2917682567,9.970238095238095,7.39,002570.SZ,7.39,6.59,6.59,2025-07-30,38.91120509129089,420239199
22,3850925062,3.5182679296346504,7.65,002570.SZ,8.07,7.25,7.49,2025-07-31,46.19638277640594,498918778
