,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,215050982,1.3937282229965169,11.64,300805.SZ,11.75,11.34,11.51,2025-08-01,6.469572240957465,18642900
1,118916302,-0.9450171821305945,11.53,300805.SZ,11.57,11.28,11.54,2025-08-04,3.607509466385237,10395500
2,113726204,0.6938421509106685,11.61,300805.SZ,11.62,11.38,11.53,2025-08-05,3.4359050768775172,9901000
3,119035910,0.4306632213609019,11.66,300805.SZ,11.67,11.53,11.57,2025-08-06,3.558544088509526,10254400
4,102645985,-1.3722126929674112,11.5,300805.SZ,11.68,11.47,11.67,2025-08-07,3.086147916001591,8893130
5,83878866,-1.4782608695652166,11.33,300805.SZ,11.52,11.22,11.47,2025-08-08,2.565286083152609,7392200
6,164269370,4.060017652250654,11.79,300805.SZ,11.92,11.3,11.36,2025-08-11,4.880643993760305,14064200
7,138492708,0.5937234944868557,11.86,300805.SZ,11.95,11.66,11.8,2025-08-12,4.068464189505771,11723800
8,97673874,-1.0118043844856597,11.74,300805.SZ,11.88,11.69,11.81,2025-08-13,2.8819473681390484,8304700
9,98222790,-2.2998296422487186,11.47,300805.SZ,11.79,11.46,11.77,2025-08-14,2.937055107378332,8463500
10,74297700,1.307759372275489,11.62,300805.SZ,11.62,11.46,11.46,2025-08-15,2.227855288131717,6419850
11,129160869,1.8072289156626582,11.83,300805.SZ,12,11.66,11.66,2025-08-18,3.77338792580827,10873500
12,98120003,0.8453085376162269,11.93,300805.SZ,11.95,11.68,11.84,2025-08-19,2.8657759534756315,8258100
13,105028516,0.8382229673093013,12.03,300805.SZ,12.08,11.8,11.95,2025-08-20,3.054488728024262,8801900
14,134926776,0.08312551953449532,12.04,300805.SZ,12.34,11.97,12.08,2025-08-21,3.868445652761443,11147421
15,94933821,0.415282392026584,12.09,300805.SZ,12.16,11.98,12.15,2025-08-22,2.7322,7873300
16,108271468,-1.32,11.93,300805.SZ,12.19,11.84,12.13,2025-08-25,3.15,9070500
17,79208916,0.17,11.95,300805.SZ,12.1,11.8,11.89,2025-08-26,2.29,6593800
18,110742913,-3.77,11.50,300805.SZ,12.19,11.48,12.00,2025-08-27,3.251,9368300
19,132718811,-0.78,11.41,300805.SZ,11.70,10.96,11.51,2025-08-28,4.058,11694400
20,239580301,1.93,11.63,300805.SZ,12.20,11.48,11.58,2025-08-29,7.00,201748
