,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,555546460,0.173761946133793,46.12,600763.SH,46.89,45.77,45.9,2025-08-01,2.6821309850916855,11996880
1,610597895,-1.7129228100607095,45.33,600763.SH,45.88,44.6,45.74,2025-08-04,3.0318607103512427,13561183
2,399939460,-0.22060445621001856,45.23,600763.SH,45.85,44.95,45.34,2025-08-05,1.9749069816961364,8833544
3,381699127,-0.30952907362368665,45.09,600763.SH,45.64,44.81,45.4,2025-08-06,1.8923974848241165,8464488
4,485939569,0.3770237303171315,45.26,600763.SH,45.92,45,45.09,2025-08-07,2.3934758511014698,10705757
5,412747258,0.1325673884224531,45.32,600763.SH,45.78,44.73,45.11,2025-08-08,2.036804530614144,9110405
6,437357337,1.721094439541044,46.1,600763.SH,46.15,45.32,45.32,2025-08-11,2.1299552432437117,9527058
7,389990020,-0.8242950108459925,45.72,600763.SH,46.4,45.55,46.1,2025-08-12,1.8993867002581242,8495750
8,443384152,0.5030621172353543,45.95,600763.SH,46.55,45.68,46.37,2025-08-13,2.154365405675631,9636242
9,564150795,-2.0892274211099036,44.99,600763.SH,45.94,44.8,45.94,2025-08-14,2.781645143402852,12441996
10,454611752,0.37786174705488906,45.16,600763.SH,45.28,44.6,44.76,2025-08-15,2.2600965719449864,10109166
11,649130090,2.258635961027465,46.18,600763.SH,47.1,45.1,45.17,2025-08-18,3.1592253115337927,14130871
12,530411770,-0.8012126461671664,45.81,600763.SH,46.59,45.73,46.26,2025-08-19,2.567631217372096,11484735
13,484404931,1.3097576948264447,46.41,600763.SH,46.82,45.52,45.81,2025-08-20,2.3447382467836793,10487759
14,468489461,-0.23701788407670643,46.3,600763.SH,46.86,46.05,46.41,2025-08-21,2.2546868718024276,10084969
15,533101319,0.9503239740820839,46.74,600763.SH,46.74,46,46.2,2025-08-22,2.5723,11505807
16,802330787,0.86,47.14,600763.SH,47.66,46.62,46.87,2025-08-25,3.81,17055492
17,1234592275,2.38,48.26,600763.SH,49.47,46.35,47.08,2025-08-26,5.74,25694546
18,847848289,-3.23,46.7,600763.SH,48.5,46.7,48.28,2025-08-27,3.96,17727780
19,676865988,-0.813704496788014,46.32,600763.SH,47.12,45.07,46.62,2025-08-28,3.2769,14657425
20,854280000,1.77,47.14,600763.SH,47.77,46.050,46.3,2025-08-29,4.04,18058600
