ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920145.BJ,20260119,20.21,20.3,19.12,19.2,20.12,-0.92,-4.5726,23337.57,45648.36
920145.BJ,20260116,19.97,20.12,19.66,20.12,19.8,0.32,1.6162,12957.18,25829.401
920145.BJ,20260115,19.95,20.16,19.68,19.8,20.08,-0.28,-1.3944,14277.67,28335.041
920145.BJ,20260114,19.6,20.2,19.55,20.08,19.55,0.53,2.711,25775.19,51171.012
920145.BJ,20260113,20.54,20.66,19.55,19.55,20.52,-0.97,-4.7271,37424.78,74757.403
920145.BJ,20260112,21.17,21.2,20.14,20.52,21.15,-0.63,-2.9787,46125.96,94682.158
920145.BJ,20260109,22.14,22.6,21.08,21.15,22.16,-1.01,-4.5578,32613.85,70614.957
920145.BJ,20260108,22.5,22.72,21.94,22.16,22.16,0.0,0.0,10595.8,23450.549
920145.BJ,20260107,23.36,23.36,22.1,22.16,23.3,-1.14,-4.8927,21341.33,48443.438
920145.BJ,20260106,24.06,24.4,23.11,23.3,24.08,-0.78,-3.2392,21724.77,51164.938
920145.BJ,20260105,25.35,25.38,23.3,24.08,25.3,-1.22,-4.8221,20995.29,50595.518
