ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002365.SZ,20260119,15.61,2.4038,2.6613,0.62,74.4745,181.0519,2.3274,5.4839,5.7698,0.6286,0.6286,29468.25,24556.0101,22179.6169,459999.3825,383319.3177,0
002365.SZ,20260116,15.47,3.7424,4.1434,0.93,73.8066,179.4282,2.3065,5.4347,5.7181,0.6343,0.6343,29468.25,24556.0101,22179.6169,455873.8275,379881.4762,0
002365.SZ,20260115,15.57,2.5417,2.814,,74.2837,180.588,2.3215,5.4699,5.7551,0.6302,0.6302,29468.25,24556.0101,22179.6169,458820.6525,382337.0773,0
002365.SZ,20260114,15.76,4.4402,4.916,1.13,75.1901,182.7917,2.3498,5.5366,5.8253,0.6226,0.6226,29468.25,24556.0101,22179.6169,464419.62,387002.7192,0
002365.SZ,20260113,15.74,4.9953,5.5305,,75.0947,182.5597,2.3468,5.5296,5.8179,0.6234,0.6234,29468.25,24556.0101,22179.6169,463830.255,386511.599,0
002365.SZ,20260112,15.76,3.5174,3.8943,0.97,75.1901,182.7917,2.3498,5.5366,5.8253,0.6226,0.6226,29468.25,24556.0101,22179.6169,464419.62,387002.7192,0
002365.SZ,20260109,15.83,4.5186,5.0027,1.43,75.5241,183.6036,2.3602,5.5612,5.8512,0.6198,0.6198,29468.25,24556.0101,22179.6169,466482.3975,388721.6399,0
002365.SZ,20260108,15.76,3.4399,3.8085,,75.1901,182.7917,2.3498,5.5366,5.8253,0.6226,0.6226,29468.25,24556.0101,22179.6169,464419.62,387002.7192,0
002365.SZ,20260107,15.58,3.2029,3.546,1.27,74.3314,180.704,2.323,5.4734,5.7588,0.6298,0.6298,29468.25,24556.0101,22179.6169,459115.335,382582.6374,0
002365.SZ,20260106,15.49,2.8561,3.1622,1.24,73.902,179.6601,2.3095,5.4418,5.7255,0.6334,0.6334,29468.25,24556.0101,22179.6169,456463.1925,380372.5964,0
002365.SZ,20260105,15.38,4.1243,4.5662,2.18,73.3772,178.3843,2.2931,5.4031,5.6848,0.638,0.638,29468.25,24556.0101,22179.6169,453221.685,377671.4353,0
