ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000981.SZ,20260116,5.05,13.627,23.6646,0.69,,,29.9919,10.158,14.6506,0.0,,999747.0888,951335.6093,547814.8281,5048722.7984,4804244.827,0
000981.SZ,20260115,5.1,20.0579,34.8325,,,,30.2888,10.2586,14.7957,0.0,,999747.0888,951335.6093,547814.8281,5098710.1529,4851811.6074,-1
000981.SZ,20260114,5.67,24.1398,41.9213,1.24,,,33.674,11.4051,16.4493,0.0,,999747.0888,951335.6093,547814.8281,5668565.9935,5394072.9047,1
000981.SZ,20260113,5.15,22.3862,38.8759,,,,30.5858,10.3591,14.9408,0.0,,999747.0888,951335.6093,547814.8281,5148697.5073,4899378.3879,0
000981.SZ,20260112,5.13,17.713,30.7605,1.05,,,30.467,10.3189,14.8827,0.0,,999747.0888,951335.6093,547814.8281,5128702.5655,4880351.6757,1
000981.SZ,20260109,4.66,14.2901,24.8163,0.77,,,27.6757,9.3735,13.5192,0.0,,999747.0888,951335.6093,547814.8281,4658821.4338,4433223.9393,0
000981.SZ,20260108,4.72,18.9783,32.9578,,,,28.032,9.4942,13.6933,0.0,,999747.0888,951335.6093,547814.8281,4718806.2591,4490304.0759,0
000981.SZ,20260107,4.56,23.6316,41.0387,1.61,,,27.0818,9.1724,13.2291,0.0,,999747.0888,951335.6093,547814.8281,4558846.7249,4338090.3784,0
000981.SZ,20260106,4.46,12.6859,22.0304,0.86,,,26.4879,8.9712,12.939,0.0,,999747.0888,951335.6093,547814.8281,4458872.016,4242956.8175,1
000981.SZ,20260105,4.05,14.6217,25.3921,1.09,,,24.0529,8.1465,11.7495,0.0,,999747.0888,951335.6093,547814.8281,4048975.7096,3852909.2177,0
