,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,283896372,5.218554861730589,23.59,603630.SH,23.84,22.26,22.31,2025-07-01,5.4427978329748,12257430
1,158877647,-4.535820262823231,22.52,603630.SH,23.58,22.37,23,2025-07-02,3.0924770712922447,6964400
2,96261869,-1.1989342806394296,22.25,603630.SH,22.74,22.2,22.38,2025-07-03,1.9097080530067372,4300750
3,193691419,-5.617977528089887,21,603630.SH,22.2,20.89,22.2,2025-07-04,4.048496704640732,9117400
4,102076828,-0.7142857142857075,20.85,603630.SH,21.1,20.72,21.02,2025-07-07,2.174467322112188,4897000
5,105314912,-0.04796163069545114,20.84,603630.SH,21.28,20.6,20.89,2025-07-08,2.2460289217919103,5058160
6,115821168,0.8157389635316781,21.01,603630.SH,21.08,20.6,20.66,2025-07-09,2.4576476197775374,5534735
7,78214763,-1.808662541646847,20.63,603630.SH,20.94,20.5,20.86,2025-07-10,1.6811469820018756,3786020
8,67463006,-0.4362578768783319,20.54,603630.SH,20.71,20.4,20.52,2025-07-11,1.45991702300193,3287800
9,65551698,-0.24342745861733553,20.49,603630.SH,20.65,20.37,20.4,2025-07-14,1.421210883011349,3200632
10,171336339,-4.245973645680808,19.62,603630.SH,20.39,19.22,20.28,2025-07-15,3.8827407506543605,8744110
11,79374440,1.1722731906218167,19.85,603630.SH,19.95,19.56,19.61,2025-07-16,1.778409657565579,4005060
12,76923539,0.40302267002518033,19.93,603630.SH,20.2,19.75,19.99,2025-07-17,1.7155512556627401,3863500
13,71690378,0.05017561465128732,19.94,603630.SH,20.08,19.7,19.71,2025-07-18,1.6041836271713479,3612695
14,85300799,1.354062186559677,20.21,603630.SH,20.25,19.89,20,2025-07-21,1.881515464738772,4237259
15,62581257,-0.9896091044037569,20.01,603630.SH,20.32,19.9,20.1,2025-07-22,1.387183155866546,3124000
16,195345550,2.698650674662664,20.55,603630.SH,20.73,19.82,19.82,2025-07-23,4.254212769562679,9580682
17,381163040,10.024330900243303,22.61,603630.SH,22.61,20.86,20.96,2025-07-24,7.752781493165014,17459619
18,594394061,5.1304732419283505,23.77,603630.SH,24.38,22.4,22.43,2025-07-25,11.26303781210844,25364877
19,296184216,-0.5469078670593143,23.64,603630.SH,23.99,22.8,23.17,2025-07-28,5.614646469445693,12644441
20,157732152,-2.91878172588833,22.95,603630.SH,23.5,22.79,23.5,2025-07-29,3.036261962345526,6837801
21,174206406,0.3921568627450974,23.04,603630.SH,23.69,22.56,22.6,2025-07-30,3.351308397013951,7547300
22,146956682,-4.079861111111102,22.1,603630.SH,23.12,22,22.93,2025-07-31,2.9109314739513734,6555551
