ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688367.SH,20260116,32.95,5.1308,7.4539,1.73,109.8909,234.6926,4.8985,9.7353,13.0604,,,8762.46,8762.46,6031.589,288723.057,288723.057,0
688367.SH,20260115,31.41,2.2215,3.2274,,104.7548,223.7237,4.6696,9.2803,12.45,,,8762.46,8762.46,6031.589,275228.8686,275228.8686,0
688367.SH,20260114,30.65,2.9002,4.2133,0.8,102.2202,218.3104,4.5566,9.0558,12.1487,,,8762.46,8762.46,6031.589,268569.399,268569.399,0
688367.SH,20260113,31.21,2.6382,3.8327,,104.0878,222.2991,4.6398,9.2212,12.3707,,,8762.46,8762.46,6031.589,273476.3766,273476.3766,0
688367.SH,20260112,31.58,3.993,5.8009,1.11,105.3218,224.9345,4.6948,9.3305,12.5173,,,8762.46,8762.46,6031.589,276718.4868,276718.4868,0
688367.SH,20260109,31.45,3.1059,4.5121,0.85,104.8882,224.0086,4.6755,9.2921,12.4658,,,8762.46,8762.46,6031.589,275579.367,275579.367,0
688367.SH,20260108,32.08,3.0269,4.3973,,106.9893,228.4959,4.7692,9.4783,12.7155,,,8762.46,8762.46,6031.589,281099.7168,281099.7168,0
688367.SH,20260107,31.95,5.3798,7.8156,1.66,106.5558,227.5699,4.7498,9.4399,12.664,,,8762.46,8762.46,6031.589,279960.597,279960.597,0
688367.SH,20260106,30.6,2.9172,4.238,0.88,102.0534,217.9543,4.5491,9.041,12.1289,,,8762.46,8762.46,6031.589,268131.276,268131.276,0
688367.SH,20260105,30.08,3.5247,5.1205,1.08,100.3192,214.2505,4.4718,8.8874,11.9228,,,8762.46,8762.46,6031.589,263574.7968,263574.7968,0
