,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,37677365,1.0266940451745405,14.76,605180.SH,14.9,14.59,14.61,2025-08-01,1.5098934911242603,2551720
1,40363123,1.5582655826558294,14.99,605180.SH,14.99,14.62,14.79,2025-08-04,1.6056124260355031,2713485
2,33925249,0.7338225483655733,15.1,605180.SH,15.13,14.89,15.05,2025-08-05,1.3359076923076922,2257684
3,38881629,0.7947019867549735,15.22,605180.SH,15.3,15.03,15.11,2025-08-06,1.5164278106508877,2562763
4,39294675,-1.2483574244415327,15.03,605180.SH,15.29,15,15.29,2025-08-07,1.5419041420118342,2605818
5,70614847,9.980039920159694,16.53,605180.SH,16.53,14.87,15.11,2025-08-08,2.6102875739644973,4411386
6,271024749,-2.843315184513021,16.06,605180.SH,16.48,15.53,16.1,2025-08-11,10.040823076923076,16968991
7,152452968,-1.4321295143212869,15.83,605180.SH,16.4,15.72,15.98,2025-08-12,5.672450887573965,9586442
8,104649721,-1.2634238787113032,15.63,605180.SH,15.83,15.53,15.8,2025-08-13,3.967243786982248,6704642
9,81017734,-2.1113243761996165,15.3,605180.SH,15.73,15.23,15.7,2025-08-14,3.1071295857988166,5251049
10,62978057,1.3071895424836555,15.5,605180.SH,15.55,15.16,15.2,2025-08-15,2.4136739644970415,4079109
11,107724988,1.7419354838709649,15.77,605180.SH,16.06,15.58,15.58,2025-08-18,4.041302958579881,6829802
12,81752186,0.19023462270133887,15.8,605180.SH,16.06,15.6,15.64,2025-08-19,3.0633378698224853,5177041
13,57472240,0.696202531645566,15.91,605180.SH,15.98,15.65,15.65,2025-08-20,2.1442047337278107,3623706
14,77765411,0.43997485857951146,15.98,605180.SH,16.29,15.77,15.9,2025-08-21,2.8796757396449704,4866652
15,62351068,-1.627033792240299,15.72,605180.SH,15.99,15.59,15.99,2025-08-22,2.3464,3965465
16,50747352,0.06,15.73,605180.SH,15.84,15.58,15.72,2025-08-25,1.91,3235240
17,78196998,1.78,16.01,605180.SH,16.21,15.67,15.70,2025-08-26,2.909,4915769
18,67745197,-2.3110555902560956,15.64,605180.SH,16.15,15.61,16.01,2025-08-27,2.5265,4269775
19,137380000,1.79,15.92,605180.SH,16.19,14.900,15.61,2025-08-28,5.19,8766700
20,86973175,-2.76,15.48,605180.SH,15.78,15.29,15.73,2025-08-29,3.32,5615235
