,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,31324853,0.8474576271186476,8.33,603609.SH,8.34,8.22,8.25,2025-07-01,0.41460240023830947,3783167
1,82423547,3.241296518607438,8.6,603609.SH,8.64,8.29,8.33,2025-07-02,1.0690758391556956,9755111
2,57507565,-1.0465116279069753,8.51,603609.SH,8.74,8.45,8.67,2025-07-03,0.7363004821730328,6718600
3,32097531,0.4700352526439591,8.55,603609.SH,8.58,8.48,8.5,2025-07-04,0.4123082147988116,3762233
4,27561502,-0.8187134502924008,8.48,603609.SH,8.58,8.46,8.52,2025-07-07,0.35517067928693835,3240864
5,28332367,0.23584905660376854,8.5,603609.SH,8.53,8.4,8.48,2025-07-08,0.3668899404963652,3347800
6,38707063,1.2941176470588167,8.61,603609.SH,8.67,8.51,8.53,2025-07-09,0.4929364382148354,4497950
7,31622279,0.1161440185830405,8.62,603609.SH,8.71,8.54,8.61,2025-07-10,0.4027659858696763,3675162
8,42358666,0.8120649651972192,8.69,603609.SH,8.74,8.56,8.61,2025-07-11,0.535267085662767,4884209
9,37716831,-0.11507479861909997,8.68,603609.SH,8.75,8.63,8.7,2025-07-14,0.47607646569385953,4344106
10,45531860,-2.880184331797235,8.43,603609.SH,8.68,8.43,8.59,2025-07-15,0.5876246846059416,5361962
11,29564852,1.4234875444839976,8.55,603609.SH,8.57,8.42,8.42,2025-07-16,0.38080924817077344,3474811
12,23947163,-0.35087719298246944,8.52,603609.SH,8.64,8.49,8.55,2025-07-17,0.30712977425206506,2802500
13,20913091,0,8.52,603609.SH,8.55,8.49,8.5,2025-07-18,0.2689591050738334,2454200
14,49812031,2.5821596244131535,8.74,603609.SH,8.78,8.53,8.53,2025-07-21,0.6275255821074175,5726050
15,51624093,0.8009153318077835,8.81,603609.SH,8.82,8.63,8.73,2025-07-22,0.6468618809010068,5902490
16,49673134,-0.6810442678774177,8.75,603609.SH,8.93,8.74,8.89,2025-07-23,0.6168130270911322,5628300
17,58419679,-0.22857142857142368,8.73,603609.SH,8.8,8.63,8.78,2025-07-24,0.7363641547506744,6719181
18,42779315,-0.11454753722794715,8.72,603609.SH,8.8,8.72,8.73,2025-07-25,0.5353099358828322,4884600
19,34796616,-0.5733944954128521,8.67,603609.SH,8.77,8.66,8.76,2025-07-28,0.43819007649222375,3998400
20,45625309,-1.0380622837370226,8.58,603609.SH,8.71,8.52,8.69,2025-07-29,0.5835191732400072,5324500
21,41973767,0.9324009324009332,8.66,603609.SH,8.71,8.57,8.58,2025-07-30,0.5318249307726749,4852800
22,47550316,-1.385681293302552,8.54,603609.SH,8.72,8.49,8.72,2025-07-31,0.6092444288861737,5559238
