ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000807.SZ,20260120,33.31,2.1743,3.7554,,26.1846,23.1502,3.7011,2.1215,1.9468,1.5011,1.5011,346795.7405,346792.1051,200781.2103,11551766.1161,11551645.0209,0
000807.SZ,20260119,32.98,2.0265,3.5002,0.77,25.9252,22.9209,3.6644,2.1005,1.9275,1.5161,1.5161,346795.7405,346792.1051,200781.2103,11437323.5217,11437203.6262,0
000807.SZ,20260116,32.46,2.3702,4.0939,0.95,25.5164,22.5595,3.6066,2.0674,1.8971,1.5404,1.5404,346795.7405,346792.1051,200781.2103,11256989.7366,11256871.7315,0
000807.SZ,20260115,33.16,3.1431,5.4289,,26.0666,23.046,3.6844,2.112,1.9381,1.5078,1.5078,346795.7405,346792.1051,200781.2103,11499746.755,11499626.2051,0
000807.SZ,20260114,32.69,2.9331,5.0661,1.36,25.6972,22.7193,3.6322,2.082,1.9106,1.5295,1.5295,346795.7405,346792.1051,200781.2103,11336752.7569,11336633.9157,0
000807.SZ,20260113,33.21,2.7509,4.7514,,26.106,23.0807,3.69,2.1151,1.941,1.5056,1.5056,346795.7405,346792.1051,200781.2103,11517086.542,11516965.8104,0
000807.SZ,20260112,33.24,2.0416,3.5263,0.96,26.1295,23.1016,3.6933,2.1171,1.9427,1.5042,1.5042,346795.7405,346792.1051,200781.2103,11527490.4142,11527369.5735,0
000807.SZ,20260109,33.53,1.6539,2.8566,0.77,26.3575,23.3031,3.7255,2.1355,1.9597,1.4912,1.4912,346795.7405,346792.1051,200781.2103,11628061.179,11627939.284,0
000807.SZ,20260108,33.14,2.0817,3.5955,,26.0509,23.0321,3.6822,2.1107,1.9369,1.5088,1.5088,346795.7405,346792.1051,200781.2103,11492810.8402,11492690.363,0
000807.SZ,20260107,33.78,2.2639,3.9102,1.17,26.554,23.4769,3.7533,2.1515,1.9743,1.4802,1.4802,346795.7405,346792.1051,200781.2103,11714760.1141,11714637.3103,0
000807.SZ,20260106,34.9,2.5965,4.4847,1.51,27.4344,24.2553,3.8777,2.2228,2.0398,1.4327,1.4327,346795.7405,346792.1051,200781.2103,12103171.3435,12103044.468,0
000807.SZ,20260105,33.78,2.0745,3.5832,1.43,26.554,23.4769,3.7533,2.1515,1.9743,1.4802,1.4802,346795.7405,346792.1051,200781.2103,11714760.1141,11714637.3103,0
