,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,64892230,1.1577424023154859,6.99,002072.SZ,7.05,6.8,6.93,2025-08-01,2.978297074842494,9362600
1,142752313,-9.442060085836912,6.33,002072.SZ,7.01,6.31,7,2025-08-04,6.929551819191225,21783798
2,124056862,2.6856240126382294,6.5,002072.SZ,6.7,6.16,6.65,2025-08-05,6.207898025469775,19515201
3,63004684,-0.15384615384615058,6.49,002072.SZ,6.55,6.39,6.5,2025-08-06,3.0894435487116163,9712001
4,76776199,10.015408320493059,7.14,002072.SZ,7.14,6.53,6.53,2025-08-07,3.5416305815434717,11133500
5,230790567,7.563025210084034,7.68,002072.SZ,7.85,7.2,7.5,2025-08-08,9.485977977219491,29820201
6,337300108,-1.4322916666666594,7.57,002072.SZ,8.45,7.54,7.85,2025-08-11,13.518176006967789,42495853
7,168927173,0,7.57,002072.SZ,7.64,7.38,7.43,2025-08-12,7.162066141505852,22514732
8,113365250,-0.924702774108326,7.5,002072.SZ,7.84,7.31,7.71,2025-08-13,4.833076383398251,15193300
9,75477629,-2.93333333333333,7.28,002072.SZ,7.49,7.25,7.43,2025-08-14,3.2593435219430154,10246100
10,47712510,0.6868131868131844,7.33,002072.SZ,7.37,7.21,7.31,2025-08-15,2.0813660479668505,6543000
11,62559933,-0.9549795361528005,7.26,002072.SZ,7.39,7.2,7.35,2025-08-18,2.7396541267781913,8612400
12,73357548,-0.5509641873278243,7.22,002072.SZ,7.43,7.2,7.34,2025-08-19,3.20583813156123,10077900
13,69937176,2.9085872576177283,7.43,002072.SZ,7.49,7.16,7.2,2025-08-20,3.03134916450315,9529375
14,82750627,-0.13458950201883968,7.42,002072.SZ,7.69,7.38,7.4,2025-08-21,3.5045442204396635,11016915
15,52914950,-0.9433962264150981,7.35,002072.SZ,7.5,7.3,7.46,2025-08-22,2.2847,7182300
16,60940000,0.68,7.4,002072.SZ,7.51,7.320,7.4,2025-08-25,2.61,8215200
17,52107569,2.0270270270270196,7.55,002072.SZ,7.57,7.31,7.4,2025-08-26,2.2161,6966700
18,68790000,-3.84,7.26,002072.SZ,7.59,7.260,7.55,2025-08-27,2.96,9297200
19,73467083,-0.8264462809917302,7.2,002072.SZ,7.35,6.84,7.33,2025-08-28,3.2903,10343400
20,35540000,-0.97,7.13,002072.SZ,7.29,7.120,7.13,2025-08-29,1.58,4951900
