,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,38623379,-1.227830832196451,14.48,688718.SH,14.72,14.43,14.55,2025-08-01,0,2654204
1,35364169,0.9668508287292734,14.62,688718.SH,14.65,14.31,14.55,2025-08-04,0,2438010
2,29440263,0.8891928864569137,14.75,688718.SH,14.88,14.52,14.52,2025-08-05,0,1993944
3,25986125,-0.6101694915254228,14.66,688718.SH,14.88,14.6,14.88,2025-08-06,0,1769462
4,37085292,-0.6139154160982255,14.57,688718.SH,15,14.52,14.79,2025-08-07,0,2516204
5,28323765,0.8922443376801579,14.7,688718.SH,14.74,14.22,14.55,2025-08-08,0,1949106
6,52329192,3.741496598639461,15.25,688718.SH,15.5,14.71,14.89,2025-08-11,0,3432454
7,28513631,-2.098360655737707,14.93,688718.SH,15.39,14.84,15.27,2025-08-12,0,1897572
8,22007602,0.5358338914936375,15.01,688718.SH,15.22,14.82,15.04,2025-08-13,0,1466497
9,30181327,-4.263824117255167,14.37,688718.SH,15.15,14.35,15.14,2025-08-14,0,2060312
10,22763648,2.2964509394572032,14.7,688718.SH,14.79,14.4,14.41,2025-08-15,0,1550660
11,58681320,6.0544217687074875,15.59,688718.SH,15.87,14.83,15,2025-08-18,0,3793666
12,33270801,-0.3848620910840314,15.53,688718.SH,15.66,15.25,15.46,2025-08-19,0,2154348
13,28228784,-1.4166130070830578,15.31,688718.SH,15.54,15.17,15.31,2025-08-20,0,1842743
14,114597705,10.907903331156106,16.98,688718.SH,17.85,15.26,15.41,2025-08-21,0,6884925
15,98864985,0.6478209658421639,17.09,688718.SH,17.88,16.6,16.89,2025-08-22,0,5741769
16,61965378,-1.11,16.9,688718.SH,17.38,16.62,17.06,2025-08-25,2.1,3649279
17,39575558,-1.54,16.64,688718.SH,16.96,16.52,16.8,2025-08-26,1.36,2364944
18,40194398,-4.447115384615385,15.9,688718.SH,16.69,15.82,16.53,2025-08-27,0,2463687
19,61316239,-2.83,15.45,688718.SH,16.06,14.8,15.72,2025-08-28,2.29,3983755
20,26504118,-0.91,15.31,688718.SH,15.79,15.21,15.79,2025-08-29,0.99,1721572
