ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688701.SH,20260119,9.68,3.8574,7.6954,1.31,,,8.8586,5.3602,10.173,,,13427.7372,13427.7372,6730.7755,129980.4961,129980.4961,0
688701.SH,20260116,9.19,2.1832,4.3554,0.69,,,8.4102,5.0889,9.6581,,,13427.7372,13427.7372,6730.7755,123400.9049,123400.9049,0
688701.SH,20260115,9.19,2.9522,5.8895,,,,8.4102,5.0889,9.6581,,,13427.7372,13427.7372,6730.7755,123400.9049,123400.9049,0
688701.SH,20260114,8.97,3.0132,6.0113,1.05,,,8.2089,4.9671,9.4269,,,13427.7372,13427.7372,6730.7755,120446.8027,120446.8027,0
688701.SH,20260113,8.89,2.8715,5.7286,,,,8.1357,4.9228,9.3428,,,13427.7372,13427.7372,6730.7755,119372.5837,119372.5837,0
688701.SH,20260112,9.02,3.7132,7.4078,1.49,,,8.2546,4.9947,9.4794,,,13427.7372,13427.7372,6730.7755,121118.1895,121118.1895,0
688701.SH,20260109,8.66,3.2688,6.5211,1.47,,,7.9252,4.7954,9.1011,,,13427.7372,13427.7372,6730.7755,116284.2042,116284.2042,0
688701.SH,20260108,8.36,2.6164,5.2196,,,,7.6506,4.6293,8.7858,,,13427.7372,13427.7372,6730.7755,112255.883,112255.883,0
688701.SH,20260107,8.13,1.8622,3.7151,0.72,,,7.4402,4.5019,8.5441,,,13427.7372,13427.7372,6730.7755,109167.5034,109167.5034,0
688701.SH,20260106,8.26,2.0094,4.0087,0.71,,,7.5591,4.5739,8.6807,,,13427.7372,13427.7372,6730.7755,110913.1093,110913.1093,0
688701.SH,20260105,8.3,2.7047,5.3959,0.95,,,7.5957,4.596,8.7228,,,13427.7372,13427.7372,6730.7755,111450.2188,111450.2188,0
