ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
301588.SZ,20260119,20.7,4.8604,6.0419,0.73,42.0396,54.1319,2.6313,2.9539,2.8569,0.6763,0.6763,11886.7754,7335.9183,5901.387,246056.2508,151853.5088,0
301588.SZ,20260116,20.52,5.0791,6.3137,0.81,41.6741,53.6612,2.6084,2.9282,2.832,0.6823,0.6823,11886.7754,7335.9183,5901.387,243916.6312,150533.0435,0
301588.SZ,20260115,21.0,11.8177,14.6904,,42.6489,54.9165,2.6694,2.9967,2.8983,0.6667,0.6667,11886.7754,7335.9183,5901.387,249622.2834,154054.2843,0
301588.SZ,20260114,19.93,5.163,6.418,1.35,40.4758,52.1183,2.5334,2.844,2.7506,0.7025,0.7025,11886.7754,7335.9183,5901.387,236903.4337,146204.8517,0
301588.SZ,20260113,19.85,5.6293,6.9977,,40.3134,51.9091,2.5232,2.8326,2.7395,0.7053,0.7053,11886.7754,7335.9183,5901.387,235952.4917,145617.9783,0
301588.SZ,20260112,19.7,5.6399,7.0108,2.31,40.0087,51.5169,2.5041,2.8112,2.7188,0.7107,0.7107,11886.7754,7335.9183,5901.387,234169.4754,144517.5905,0
301588.SZ,20260109,19.1,3.0253,3.7606,1.41,38.7902,49.9478,2.4279,2.7256,2.636,0.733,0.733,11886.7754,7335.9183,5901.387,227037.4101,140116.0395,0
301588.SZ,20260108,18.57,2.7241,3.3862,,37.7138,48.5618,2.3605,2.6499,2.5629,0.7539,0.7539,11886.7754,7335.9183,5901.387,220737.4192,136228.0028,0
301588.SZ,20260107,18.18,2.0687,2.5716,0.98,36.9218,47.542,2.3109,2.5943,2.5091,0.7701,0.7701,11886.7754,7335.9183,5901.387,216101.5768,133366.9947,0
301588.SZ,20260106,18.28,1.945,2.4177,0.95,37.1249,47.8035,2.3236,2.6086,2.5229,0.7659,0.7659,11886.7754,7335.9183,5901.387,217290.2543,134100.5865,0
301588.SZ,20260105,18.25,2.4438,3.0379,1.27,37.0639,47.725,2.3198,2.6043,2.5187,0.7671,0.7671,11886.7754,7335.9183,5901.387,216933.6511,133880.509,0
