ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920429.BJ,20260120,17.06,3.3118,6.5468,,23.7809,55.3769,2.5632,2.0423,1.9809,,,12450.0,11328.8891,5730.9189,212397.0,193270.848,0
920429.BJ,20260119,16.75,2.3339,4.6137,0.65,23.3488,54.3706,2.5166,2.0051,1.9449,,,12450.0,11328.8891,5730.9189,208537.5,189758.8924,0
920429.BJ,20260116,16.15,2.0423,4.0373,0.59,22.5124,52.423,2.4264,1.9333,1.8752,,,12450.0,11328.8891,5730.9189,201067.5,182961.559,0
920429.BJ,20260115,16.6,3.6621,7.2392,,23.1397,53.8837,2.494,1.9872,1.9275,,,12450.0,11328.8891,5730.9189,206670.0,188059.5591,0
920429.BJ,20260114,16.95,5.777,11.42,2.75,23.6276,55.0198,2.5466,2.0291,1.9681,,,12450.0,11328.8891,5730.9189,211027.5,192024.6702,0
920429.BJ,20260113,15.91,3.1442,6.2155,,22.1779,51.644,2.3904,1.9046,1.8474,,,12450.0,11328.8891,5730.9189,198079.5,180242.6256,0
920429.BJ,20260112,15.95,3.2144,6.3542,2.31,22.2336,51.7738,2.3964,1.9094,1.852,,,12450.0,11328.8891,5730.9189,198577.5,180695.7811,0
920429.BJ,20260109,15.48,1.5071,2.9792,1.18,21.5785,50.2482,2.3258,1.8531,1.7974,,,12450.0,11328.8891,5730.9189,192726.0,175371.2033,0
920429.BJ,20260108,15.41,1.084,2.173,,21.4809,50.021,2.3153,1.8447,1.7893,,,12450.0,11328.8891,5651.0389,191854.5,174578.181,0
920429.BJ,20260107,15.33,1.5351,3.0775,1.37,21.3694,49.7613,2.3032,1.8352,1.78,,,12450.0,11328.8891,5651.0389,190858.5,173671.8699,0
920429.BJ,20260106,15.55,1.8221,3.6529,1.84,21.6761,50.4754,2.3363,1.8615,1.8056,,,12450.0,11328.8891,5651.0389,193597.5,176164.2255,0
920429.BJ,20260105,15.4,1.0085,2.0218,0.99,21.467,49.9885,2.3138,1.8435,1.7881,,,12450.0,11328.8891,5651.0389,191730.0,174464.8921,0
