ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920429.BJ,20221230,7.1,0.6694,0.6694,0.93,19.4702,14.8839,1.1814,1.8056,1.4206,,,12450.0,4682.724,4682.724,88395.0,33247.3404,0
920429.BJ,20221229,7.18,0.3801,0.3801,0.42,19.6896,15.0516,1.1947,1.8259,1.4366,,,12450.0,4682.724,4682.724,89391.0,33621.9583,0
920429.BJ,20221228,7.11,0.4019,0.4019,0.43,19.4976,14.9048,1.183,1.8081,1.4226,,,12450.0,4682.724,4682.724,88519.5,33294.1676,0
920429.BJ,20221227,7.12,1.1878,1.1878,1.21,19.525,14.9258,1.1847,1.8106,1.4246,,,12450.0,4682.724,4682.724,88644.0,33340.9949,0
920429.BJ,20221226,7.11,0.9695,0.9695,0.78,19.4976,14.9048,1.183,1.8081,1.4226,,,12450.0,4682.724,4682.724,88519.5,33294.1676,0
920429.BJ,20221223,7.3,0.6746,0.6746,0.34,20.0186,15.3031,1.2147,1.8564,1.4606,,,12450.0,4682.724,4682.724,90885.0,34183.8852,0
920429.BJ,20221222,7.41,1.2556,1.2556,0.24,20.3203,15.5337,1.233,1.8844,1.4826,,,12450.0,4682.724,4682.724,92254.5,34698.9848,0
920429.BJ,20221221,7.57,0.5611,0.5611,,20.7591,15.8691,1.2596,1.9251,1.5146,,,12450.0,4682.724,4682.724,94246.5,35448.2207,0
920429.BJ,20221220,7.58,1.4533,1.4533,,20.7865,15.8901,1.2612,1.9276,1.5166,,,12450.0,4682.724,4682.724,94371.0,35495.0479,0
920429.BJ,20221219,7.58,2.1127,2.1127,,20.7865,15.8901,1.2612,1.9276,1.5166,,,12450.0,4990.074,4990.074,94371.0,37824.7609,0
920429.BJ,20221216,7.6,4.2426,4.2426,,20.8413,15.932,1.2646,1.9327,1.5206,,,12450.0,4990.074,4990.074,94620.0,37924.5624,0
920429.BJ,20221215,7.84,15.9764,15.9764,,21.4995,16.4351,1.3045,1.9937,1.5686,,,12450.0,4990.074,4990.074,97608.0,39122.1802,0
