,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1147065672,2.4576271186440604,12.09,000065.SZ,12.5,11.62,12.06,2025-07-01,9.762982237524248,95185395
1,698696373,-3.47394540942928,11.67,000065.SZ,12.2,11.57,12.2,2025-07-02,6.1042191818602936,59513835
2,577268695,-4.712939160239937,11.12,000065.SZ,11.47,11.06,11.46,2025-07-03,5.289900915634186,51574539
3,358999731,-0.5395683453237295,11.06,000065.SZ,11.25,11.02,11.11,2025-07-04,3.3068781630659334,32240815
4,272488891,0.6329113924050658,11.13,000065.SZ,11.18,10.9,11.06,2025-07-07,2.521263468603003,24581368
5,235980486,-0.17969451931717292,11.11,000065.SZ,11.13,10.96,11.11,2025-07-08,2.191466404698517,21365971
6,390138952,0.36003600360036836,11.15,000065.SZ,11.34,11.05,11.09,2025-07-09,3.5581478819209464,34690600
7,222880842,0.44843049327353307,11.2,000065.SZ,11.22,11.05,11.15,2025-07-10,2.0540933989438575,20026636
8,304802186,0.44642857142857784,11.25,000065.SZ,11.32,11.07,11.16,2025-07-11,2.7976801088330916,27276326
9,211391548,-1.5999999999999976,11.07,000065.SZ,11.21,11.06,11.2,2025-07-14,1.9532000605955744,19042964
10,213541987,-0.9936766034326958,10.96,000065.SZ,11.09,10.88,11.04,2025-07-15,1.9992872790993532,19492297
11,190047396,-0.7299270072992706,10.88,000065.SZ,11.02,10.82,10.93,2025-07-16,1.7846385664508901,17399553
12,154184900,0.7352941176470594,10.96,000065.SZ,10.96,10.84,10.88,2025-07-17,1.4503287126117026,14140158
13,201572558,0.1824817518248136,10.98,000065.SZ,11.02,10.89,10.94,2025-07-18,1.8874180290345752,18401614
14,417113587,2.367941712204005,11.24,000065.SZ,11.24,11.08,11.15,2025-07-21,3.824550801497258,37287928
15,797672988,4.893238434163692,11.79,000065.SZ,11.94,11.14,11.3,2025-07-22,7.076412477607544,68992353
16,494346781,-4.15606446140796,11.3,000065.SZ,11.65,11.24,11.63,2025-07-23,4.4442223595011505,43329492
17,267853324,0.4424778761061852,11.35,000065.SZ,11.4,11.16,11.22,2025-07-24,2.4316616439219647,23707784
18,298517280,-0.3524229074889793,11.31,000065.SZ,11.53,11.16,11.33,2025-07-25,2.7120527968564874,26441492
19,240712795,0.1768346595932765,11.33,000065.SZ,11.36,11.12,11.25,2025-07-28,2.197818752964935,21427904
20,168442693,-0.7060900264783766,11.25,000065.SZ,11.37,11.18,11.3,2025-07-29,1.5377843004323466,14992817
21,206609220,-0.9777777777777727,11.14,000065.SZ,11.33,11.08,11.27,2025-07-30,1.8894915451334875,18421830
22,219897865,-1.3464991023339348,10.99,000065.SZ,11.14,10.96,11.08,2025-07-31,2.0475008362579863,19962361
