ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301029.SZ,20260122,28.35,28.58,28.02,28.16,28.31,-0.15,-0.5298,103487.71,292079.346
301029.SZ,20260121,28.1,28.58,28.0,28.31,27.95,0.36,1.288,123656.32,350712.553
301029.SZ,20260120,27.95,28.39,27.64,27.95,27.84,0.11,0.3951,118206.74,330533.284
301029.SZ,20260119,28.26,28.43,27.7,27.84,28.12,-0.28,-0.9957,105003.72,293449.885
301029.SZ,20260116,27.58,28.28,27.58,28.12,27.48,0.64,2.329,128626.48,359756.41
301029.SZ,20260115,27.14,27.48,27.0,27.48,27.27,0.21,0.7701,70975.02,193916.019
301029.SZ,20260114,27.45,28.07,26.9,27.27,27.37,-0.1,-0.3654,152859.35,421331.502
301029.SZ,20260113,28.2,28.23,27.2,27.37,28.18,-0.81,-2.8744,133536.88,368874.631
301029.SZ,20260112,27.79,28.2,27.7,28.18,27.69,0.49,1.7696,125777.36,351819.442
301029.SZ,20260109,27.28,27.98,27.15,27.69,27.28,0.41,1.5029,108366.72,299497.294
301029.SZ,20260108,27.2,27.49,27.0,27.28,27.25,0.03,0.1101,94704.42,258111.677
301029.SZ,20260107,27.45,27.57,27.02,27.25,27.49,-0.24,-0.873,109501.1,298647.399
301029.SZ,20260106,26.95,27.65,26.9,27.49,26.97,0.52,1.9281,129948.71,356433.864
301029.SZ,20260105,26.47,26.99,26.46,26.97,26.52,0.45,1.6968,96567.81,258734.661
