ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603661.SH,20260119,32.18,32.93,31.91,32.86,32.29,0.57,1.7653,16956.2,55155.855
603661.SH,20260116,32.47,32.8,32.16,32.29,32.45,-0.16,-0.4931,9406.6,30514.085
603661.SH,20260115,31.69,32.54,31.6,32.45,31.69,0.76,2.3982,14456.28,46617.216
603661.SH,20260114,31.99,32.13,31.5,31.69,31.92,-0.23,-0.7206,9897.0,31509.141
603661.SH,20260113,31.83,32.47,31.69,31.92,31.86,0.06,0.1883,11682.88,37532.77
603661.SH,20260112,31.5,32.23,31.43,31.86,31.52,0.34,1.0787,13501.86,42995.557
603661.SH,20260109,31.62,31.62,31.36,31.52,31.52,0.0,0.0,7423.2,23358.447
603661.SH,20260108,31.5,31.68,31.33,31.52,31.5,0.02,0.0635,5929.88,18681.636
603661.SH,20260107,31.91,31.99,31.5,31.5,31.99,-0.49,-1.5317,8759.0,27741.056
603661.SH,20260106,32.18,32.45,31.87,31.99,32.18,-0.19,-0.5904,9047.8,29033.193
603661.SH,20260105,31.85,32.72,31.61,32.18,32.01,0.17,0.5311,12725.0,41046.856
