,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1449250742,-0.2333016503931653,115.46,000858.SZ,115.82,115.11,115.82,2025-07-01,0.31478677369196933,12218321
1,1840968956,0.4763554477741308,116.01,000858.SZ,116.73,115.34,115.46,2025-07-02,0.39798640607107433,15447681
2,1463537866,0.3792776484785775,116.45,000858.SZ,116.66,115.73,116.01,2025-07-03,0.3154228746294431,12243011
3,2049279004,0.6612279948475707,117.22,000858.SZ,117.58,116.02,116.12,2025-07-04,0.43972969921975164,17067930
4,1030097657,-0.40948643576181876,116.74,000858.SZ,117.35,116.64,117.04,2025-07-07,0.22107869714608777,8581080
5,1404970359,0.7452458454685665,117.61,000858.SZ,117.7,116.66,116.68,2025-07-08,0.3004829272649329,11663123
6,2482658938,0.6972196241816235,118.43,000858.SZ,119.68,117.32,117.66,2025-07-09,0.5242763506922091,20349574
7,1983620000,0.8274930338596553,119.41,000858.SZ,119.71,117.73,117.86,2025-07-10,0.4192146324358182,16271646
8,3562808111,1.4404153755966829,121.13,000858.SZ,121.81,119.05,119.4,2025-07-11,0.7398997029534348,28718907
9,2734366847,0.9163708412449431,122.24,000858.SZ,122.37,120.23,121.19,2025-07-14,0.5645813961764689,21913998
10,2415360196,-0.3354057591623009,121.83,000858.SZ,122.35,121.15,121.65,2025-07-15,0.49808169347623776,19332839
11,2237883042,0.22982844947878286,122.11,000858.SZ,122.71,121.43,121.43,2025-07-16,0.4603924166506134,17869945
12,2171582209,0.44222422406027867,122.65,000858.SZ,122.94,121.7,122.11,2025-07-17,0.4457055441953298,17299880
13,2597764485,0.9213208316347292,123.78,000858.SZ,124.65,121.86,122.88,2025-07-18,0.5415709278290753,21020856
14,2304021397,-0.9856196477621577,122.56,000858.SZ,123.79,122.25,123.78,2025-07-21,0.4837982517451301,18778433
15,3784887029,2.423302872062662,125.53,000858.SZ,125.89,122.56,122.56,2025-07-22,0.7826222411621542,30377165
16,2887980079,-0.2628853660479553,125.2,000858.SZ,126.88,125.13,125.7,2025-07-23,0.5901572912938049,22906716
17,1955643592,0.2795527156549475,125.55,000858.SZ,125.76,124.5,125.15,2025-07-24,0.40194216038620795,15601222
18,2284994445,-1.6009557945041744,123.54,000858.SZ,125.6,123.47,125.55,2025-07-25,0.47406585587477235,18400674
19,2196293738,0.42091630241217093,124.06,000858.SZ,124.17,122,123.52,2025-07-28,0.45990705798066334,17851106
20,2276717869,-0.43527325487667756,123.52,000858.SZ,123.99,122.2,123.5,2025-07-29,0.47701366458533806,18515092
21,2789922636,0.8095854922279794,124.52,000858.SZ,125.15,123.28,123.56,2025-07-30,0.5774226741904049,22412427
22,3717607979,-2.706392547381939,121.15,000858.SZ,124.1,120.85,124.02,2025-07-31,0.7849814053113833,30468735
